time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1786170556.1745896,0.0111,-0.0111,0.3754,-0.3774,0.4913,-0.4935,1.1602,-0.2722,0.0,0.0,-0.0598,0.0553,0.0535,-0.0446,0.0349,-0.033,-0.033299997448921204,0.033299997448921204,0.4502800703048706,-0.44383004307746887,0.09125011414289474,-0.08554009348154068,0.0,0.0
1786170556.1797588,0.0111,-0.0111,0.3751,-0.3772,0.4916,-0.4937,1.1604,-0.2724,0.0,0.0,-0.0555,0.0506,0.0471,-0.0384,0.0315,-0.0295,-0.033299997448921204,0.033299997448921204,0.45075011253356934,-0.443960040807724,0.09099005162715912,-0.08556008338928223,0.0,0.0
1786170556.185472,0.0111,-0.0111,0.3749,-0.377,0.4918,-0.4939,1.1605,-0.2725,0.0,0.0,-0.0511,0.0457,0.0408,-0.0325,0.0282,-0.0261,-0.033299997448921204,0.033299997448921204,0.4509100317955017,-0.44407007098197937,0.09102004766464233,-0.08555006980895996,0.0,0.0
1786170556.2140374,0.0111,-0.0111,0.3746,-0.3767,0.492,-0.494,1.1606,-0.2726,0.0,0.0,-0.0465,0.0406,0.0349,-0.0268,0.0248,-0.0227,-0.033299997448921204,0.033299997448921204,0.4513500928878784,-0.44446003437042236,0.09101003408432007,-0.08582010865211487,0.0,0.0
1786170556.219327,0.0111,-0.0111,0.3744,-0.3765,0.4921,-0.494,1.1607,-0.2727,0.0,0.0,-0.0418,0.0459,0.0291,0.0,0.0215,-0.0159,-0.033299997448921204,0.033299997448921204,0.45148012042045593,-0.4455900490283966,0.09129007160663605,-0.08850011229515076,0.0,0.0
1786170556.2247007,0.0111,-0.0111,0.3742,-0.3763,0.4921,-0.494,1.1608,-0.2728,0.0,0.0,-0.0485,0.038,0.0,0.0,0.0144,-0.0134,-0.033299997448921204,0.033299997448921204,0.4527501165866852,-0.44540005922317505,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.2501736,0.0111,-0.0111,0.374,-0.3762,0.4921,-0.494,1.1609,-0.2728,0.0,0.0,-0.0409,0.0301,0.0,0.0,0.012,-0.0109,-0.033299997448921204,0.033299997448921204,0.45259004831314087,-0.44491010904312134,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.2556994,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1609,-0.2729,0.0,0.0,-0.0338,0.0227,0.0,0.0,0.0098,-0.0086,-0.033299997448921204,0.033299997448921204,0.4524800479412079,-0.444470077753067,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.260896,0.0111,-0.0111,0.3737,-0.376,0.4921,-0.494,1.161,-0.2729,0.0,0.0,-0.0049,-0.0056,0.0,0.0002,0.0058,-0.0048,-0.033299997448921204,0.033299997448921204,0.4498901069164276,-0.4419401288032532,0.09420007467269897,-0.0885201096534729,0.0,0.0
1786170556.2660403,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.2729,-0.0001,0.0,-0.0228,0.0075,0.0,-0.0002,0.004,-0.0016,-0.03328999876976013,0.033299997448921204,0.4519800543785095,-0.4432501196861267,0.09420007467269897,-0.08848011493682861,0.0,0.0
1786170556.2950184,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.2729,0.0001,0.0,-0.002,-0.0029,0.0,0.0001,0.0006,-0.0014,-0.033309999853372574,0.033299997448921204,0.4499000608921051,-0.4422101080417633,0.09420007467269897,-0.08851011097431183,0.0,0.0
1786170556.300407,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.2729,0.0,0.0,0.0001,0.0001,0.0,0.0,-0.001,-0.0014,-0.033299997448921204,0.033299997448921204,0.449690043926239,-0.44251012802124023,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.3060424,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.2729,0.0,0.0,0.0,0.0001,0.0,0.0,-0.0009,-0.0015,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44251012802124023,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.3323658,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.2729,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.339293,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.3463585,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.3760126,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.3826668,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.273,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0011,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.3879547,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.161,-0.273,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0011,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.393494,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.273,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0011,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.4193692,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.273,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0011,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.4239638,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.429762,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.454884,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.273,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0011,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.4607708,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.001,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.4661207,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.491335,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.273,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0012,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.4966857,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.273,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.502379,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.5080113,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0012,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.5365067,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0012,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.5417411,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0012,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.5472002,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0012,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.5740807,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0012,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.5799592,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0012,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.5851865,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0012,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.6106222,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0012,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.6158905,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.6217446,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1609,-0.2731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.6272905,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1608,-0.2731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.6538281,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1608,-0.2731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0013,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.6601114,0.0111,-0.0111,0.3736,-0.376,0.4921,-0.494,1.1608,-0.2731,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0014,-0.033299997448921204,0.033299997448921204,0.4497000575065613,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.6655252,0.0111,-0.0111,0.3737,-0.376,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.6926553,0.0111,-0.0111,0.3737,-0.376,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0013,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.6984742,0.0111,-0.0111,0.3737,-0.376,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.7041683,0.0111,-0.0111,0.3737,-0.376,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.7297986,0.0111,-0.0111,0.3737,-0.376,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44250011444091797,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.7351663,0.0111,-0.0111,0.3737,-0.376,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0014,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4424901008605957,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.7411098,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0014,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.7466497,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0014,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.7732933,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0014,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.7790804,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0014,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.7844827,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.8103137,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1608,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.8154984,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0013,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.821342,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.8470764,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2732,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.8525488,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.8581543,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.8640938,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.8900013,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.895148,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.901327,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0015,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.9275558,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0014,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.9334805,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.9388077,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.9666233,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1607,-0.2733,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0015,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.9725132,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2733,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0015,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.978349,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2733,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0016,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170556.983791,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2733,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0016,-0.0012,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.0101948,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2733,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.0161662,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.021828,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2734,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0016,-0.0012,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.048184,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.0533395,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0014,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.058824,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2734,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0016,-0.0012,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.0859694,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0015,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.0911527,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.0976567,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.1032941,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1606,-0.2734,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,-0.0012,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.130617,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1605,-0.2734,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,-0.0012,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.1360726,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1605,-0.2734,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,-0.0012,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.1415699,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1605,-0.2734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.167879,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1605,-0.2734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.1731386,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1605,-0.2734,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0017,-0.0012,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.1787307,0.0111,-0.0111,0.3737,-0.3761,0.4921,-0.494,1.1605,-0.2734,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,-0.0013,-0.033299997448921204,0.033299997448921204,0.4494000971317291,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.2051086,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1605,-0.2735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.2113616,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1605,-0.2735,0.0,0.0,0.0,-0.0001,0.0,0.0,-0.0018,-0.0012,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.4421900510787964,0.09420007467269897,-0.08850011229515076,0.0,0.0
1786170557.217258,0.0111,-0.0111,0.3738,-0.3761,0.4921,-0.494,1.1605,-0.2735,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017,-0.0013,-0.033299997448921204,0.033299997448921204,0.4491000473499298,-0.44220006465911865,0.09420007467269897,-0.08850011229515076,0.0,0.0
