time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,motor_speed_dps_0,motor_speed_dps_1,motor_speed_dps_2,motor_speed_dps_3,motor_speed_dps_4,motor_speed_dps_5,motor_speed_dps_6,motor_speed_dps_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7
1765455026,669977828,-0.15985470619016065,0.23527038316883564,0.0380132711084365,-0.0545415391248228,-0.022759093446006056,-0.08639379797371932,1.130205410421448,-1.8052114986302548,-378.0,417.0,-10.0,10.0,0.0,0.0,0.0,0.0,-1.46630859375,1.33740234375,0.0322265625,0.064453125,0.064453125,0.24169921875,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,691383249,-0.1747598180021922,0.25122269253206375,0.03836233695883536,-0.05450663253978291,-0.022759093446006056,-0.08639379797371932,1.130205410421448,-1.8052114986302548,-355.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40185546875,1.3212890625,-0.0966796875,0.04833984375,0.08056640625,0.24169921875,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,713197858,-0.18816394665750866,0.2670702821401723,0.03808308427851627,-0.054489179247262966,-0.022759093446006056,-0.08635889138867943,1.130205410421448,-1.8052114986302548,-332.0,372.0,0.0,10.0,0.0,0.0,0.0,0.0,-1.46630859375,1.33740234375,-0.064453125,0.04833984375,0.064453125,0.24169921875,-0.0966796875,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,735106131,-0.20052087776162852,0.28146924846912547,0.03818780403363593,-0.05464625887994246,-0.022759093446006056,-0.08635889138867943,1.130205410421448,-1.8052289519227749,-332.0,372.0,0.0,10.0,0.0,0.0,0.0,0.0,-1.41796875,1.353515625,-0.08056640625,0.064453125,0.064453125,0.2578125,0.04833984375,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,756425856,-0.2128429022807085,0.2939483526208849,0.03834488366631542,-0.054558992417342744,-0.022759093446006056,-0.08635889138867943,1.130187957128928,-1.8052114986302548,-300.0,339.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.3857421875,1.224609375,-0.0322265625,0.0322265625,0.064453125,0.24169921875,0.04833984375,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,778222224,-0.22190116109855904,0.3044552347178908,0.038100537571036215,-0.054576445709862684,-0.022759093446006056,-0.08635889138867943,1.1301355972513683,-1.8052114986302548,-240.0,268.0,-5.0,0.0,0.0,0.0,-10.0,0.0,-1.3212890625,1.3212890625,-0.064453125,0.04833984375,0.064453125,0.20947265625,0.064453125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,799635134,-0.22923154395693526,0.3141592653589793,0.03820525732615587,-0.05461135229490257,-0.022759093446006056,-0.08632398480363954,1.1301006906663282,-1.8052114986302548,-175.0,272.0,6.0,0.0,0.0,4.0,0.0,0.0,-1.3212890625,1.24072265625,-0.01611328125,0.04833984375,0.08056640625,0.2578125,0.08056640625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,824904778,-0.23506094365859628,0.3221354200405934,0.038257617203715705,-0.0545415391248228,-0.022759093446006056,-0.08632398480363954,1.1301006906663282,-1.8052114986302548,-99.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.36962890625,1.2568359375,-0.04833984375,0.064453125,0.04833984375,0.2578125,0.064453125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,848367752,-0.23923228057086277,0.3256784384221419,0.03820525732615587,-0.05461135229490257,-0.022759093446006056,-0.08632398480363954,1.1300308774962484,-1.8052114986302548,-99.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.24072265625,1.24072265625,-0.04833984375,0.04833984375,0.064453125,0.2578125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,870654877,-0.2408728900677374,0.32885493766077156,0.03818780403363593,-0.0546637121724624,-0.022759093446006056,-0.08625417163355976,1.1300308774962484,-1.8052114986302548,-21.0,13.0,-6.0,0.0,0.0,0.0,-5.0,0.0,-1.36962890625,1.2890625,-0.04833984375,0.04833984375,0.04833984375,0.2578125,0.064453125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,896109835,-0.24047146433977876,0.3288723909532915,0.03836233695883536,-0.0545415391248228,-0.022759093446006056,-0.08625417163355976,1.1300134242037287,-1.8052114986302548,20.0,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30517578125,1.224609375,-0.064453125,0.064453125,0.064453125,0.24169921875,0.064453125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,922621890,-0.23785347046178723,0.327493580844216,0.03820525732615587,-0.054576445709862684,-0.022759093446006056,-0.08611454529340022,1.129943611033649,-1.8052114986302548,70.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.30517578125,1.27294921875,-0.08056640625,0.0322265625,0.064453125,0.24169921875,0.064453125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,946393442,-0.23256512282824443,0.32157691467995525,0.03827507049623565,-0.05452408583230286,-0.022759093446006056,-0.08611454529340022,1.1299087044486091,-1.8052114986302548,70.0,-55.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3212890625,1.1923828125,-0.04833984375,0.064453125,0.064453125,0.24169921875,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,970194499,-0.22628193752106482,0.31792917654328706,0.03811799086355616,-0.05461135229490257,-0.022759093446006056,-0.08611454529340022,1.1297341715234095,-1.8052289519227749,199.0,-171.0,-1.0,-7.0,0.0,0.0,-8.0,0.0,-1.33740234375,1.24072265625,-0.0322265625,0.064453125,0.064453125,0.2900390625,0.04833984375,-0.064453125,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455026,994001764,-0.219457700145767,0.3086963848002371,0.038467056713955027,-0.05461135229490257,-0.022759093446006056,-0.08604473212332044,1.1292454793328512,-1.8052114986302548,105.0,-169.0,0.0,0.0,0.0,0.0,-12.0,0.0,-1.43408203125,1.17626953125,-0.0322265625,0.04833984375,0.064453125,0.27392578125,0.064453125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
1765455027,16281528,-0.2107485071783153,0.2999173786627056,0.038100537571036215,-0.05461135229490257,-0.022759093446006056,-0.08600982553828056,1.1282855482442542,-1.8052289519227749,259.0,-249.0,-10.0,0.0,0.0,0.0,-27.0,0.0,-1.3212890625,1.20849609375,-0.0322265625,0.0322265625,0.064453125,0.14501953125,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.35304197669029236,0.32627052068710327,-0.010386104695498943,0.01474506501108408,0.01593136601150036,0.06023131310939789,5.779455750598572e-05,-2.654829529546987e-07
1765455027,40030902,-0.20209167408842343,0.2893232301031,0.038257617203715705,-0.05450663253978291,-0.022759093446006056,-0.08600982553828056,1.1266798453324194,-1.8052289519227749,251.0,-306.0,0.0,0.0,0.0,0.0,-40.0,0.0,-1.353515625,1.353515625,-0.0322265625,0.0322265625,0.064453125,0.2255859375,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.35565513372421265,0.3289044499397278,-0.010287128388881683,0.01474506501108408,0.01593136601150036,0.060206878930330276,0.00012855688692070544,-2.654829529546987e-07
1765455027,65469539,-0.1905550477327409,0.279479573121852,0.03811799086355616,-0.054576445709862684,-0.022759093446006056,-0.08594001236820079,1.1242712909646673,-1.8052114986302548,251.0,-306.0,0.0,0.0,0.0,0.0,-40.0,0.0,-1.33740234375,1.1923828125,-0.08056640625,0.04833984375,0.064453125,0.17724609375,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.3582521677017212,0.3320828378200531,-0.01032955665141344,0.014716790989041328,0.01593136601150036,0.060206878930330276,0.00019189387967344373,-2.654829529546987e-07
1765455027,90402603,-0.1790184213770584,0.26576128520117653,0.03830997708127553,-0.05462880558742251,-0.022759093446006056,-0.08587019919812101,1.1239571316993082,-1.8052114986302548,225.0,-286.0,0.0,0.0,0.0,0.0,13.0,0.0,-1.353515625,1.24072265625,-0.0322265625,0.04833984375,0.064453125,0.24169921875,-0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.3617130517959595,0.3350357115268707,-0.01029185764491558,0.014735640026628971,0.01593136601150036,0.06015801057219505,0.00028419887530617416,-2.654829529546987e-07
1765455027,110138186,-0.1667313034430183,0.25043729436866635,0.03820525732615587,-0.054558992417342744,-0.022759093446006056,-0.08587019919812101,1.1239920382843482,-1.8052114986302548,285.0,-345.0,-4.0,0.0,0.0,0.0,0.0,0.0,-1.33740234375,1.3212890625,-0.0322265625,0.04833984375,0.04833984375,0.2578125,0.01611328125,-0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.36517366766929626,0.33915090560913086,-0.010343687608838081,0.014749775640666485,0.01593136601150036,0.06010914593935013,-4.194349457975477e-05,-2.654829529546987e-07
1765455027,133491461,-0.1578650308428871,0.23858650874762483,0.03827507049623565,-0.0545415391248228,-0.022759093446006056,-0.08587019919812101,1.1239920382843482,-1.8052289519227749,285.0,-345.0,-4.0,0.0,0.0,0.0,0.0,0.0,-1.4501953125,1.353515625,-0.0966796875,0.04833984375,0.064453125,0.2578125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.3688603639602661,0.3437487483024597,-0.010315412655472755,0.014730927534401417,0.01593136601150036,0.06010913848876953,1.6994887118926272e-05,-2.654829529546987e-07
1765455027,154518318,-0.14524630035096814,0.22547908606514744,0.03822271061867582,-0.05462880558742251,-0.022759093446006056,-0.08580038602804124,1.1239920382843482,-1.8052289519227749,302.0,-282.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53076171875,1.24072265625,-0.04833984375,0.04833984375,0.064453125,0.2578125,0.01611328125,-0.1611328125,nan,nan,nan,nan,nan,nan,nan,nan,-0.37152040004730225,0.3473040759563446,-0.010334269143640995,0.014726218767464161,0.01593136601150036,0.06010913848876953,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,177676296,-0.13288936924684824,0.21057397425311583,0.038257617203715705,-0.054558992417342744,-0.022759093446006056,-0.08573057285796146,1.1239920382843482,-1.8052289519227749,302.0,-282.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.40185546875,1.2890625,-0.0322265625,0.04833984375,0.064453125,0.24169921875,0.0,-0.064453125,nan,nan,nan,nan,nan,nan,nan,nan,-0.3753059208393097,0.3512360453605652,-0.010320131666958332,0.014749777503311634,0.01593136601150036,0.06006027013063431,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,203226038,-0.12377875055143786,0.1970476725501598,0.03830997708127553,-0.05452408583230286,-0.022759093446006056,-0.08569566627292158,1.1239920382843482,-1.8052114986302548,294.0,-398.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.41796875,1.24072265625,-0.04833984375,0.04833984375,0.064453125,0.2578125,-0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.37901297211647034,0.3557078540325165,-0.01032955665141344,0.014730927534401417,0.01593136601150036,0.060011401772499084,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,223245334,-0.11211995114811574,0.18132225598969087,0.03815289744859604,-0.05461135229490257,-0.022759093446006056,-0.0856607596878817,1.1239920382843482,-1.8052289519227749,254.0,-367.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43408203125,1.16015625,0.064453125,0.04833984375,0.08056640625,0.2578125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.38174596428871155,0.3597654402256012,-0.010343694128096104,0.014721503481268883,0.01593136601150036,0.05998696759343147,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,245173159,-0.10325367854798455,0.17081537389268506,0.03830997708127553,-0.05462880558742251,-0.022759093446006056,-0.08545132017764237,1.1239920382843482,-1.8052289519227749,206.0,-300.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.482421875,1.41796875,-0.064453125,0.04833984375,0.064453125,0.24169921875,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.385243684053421,0.3644832670688629,-0.01030128262937069,0.01474506501108408,0.01593136601150036,0.05996253341436386,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,264885061,-0.09285151620609834,0.15849334937360507,0.03822271061867582,-0.0545415391248228,-0.022759093446006056,-0.08545132017764237,1.1239920382843482,-1.8052289519227749,206.0,-300.0,-1.0,0.0,0.0,0.0,0.0,0.0,-1.482421875,1.353515625,-0.04833984375,0.04833984375,0.064453125,0.24169921875,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.38790345191955566,0.36763516068458557,-0.010343692265450954,0.014749777503311634,0.01593136601150036,0.05981592461466789,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,288244705,-0.08669050394655835,0.14697417631044246,0.03824016391119575,-0.054489179247262966,-0.022759093446006056,-0.08545132017764237,1.1239920382843482,-1.8052289519227749,164.0,-310.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482421875,1.49853515625,-0.04833984375,0.04833984375,0.064453125,0.2255859375,0.0322265625,-0.064453125,nan,nan,nan,nan,nan,nan,nan,nan,-0.39102426171302795,0.3713318705558777,-0.010320119559764862,0.014726215973496437,0.01593136601150036,0.05981592461466789,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,309321738,-0.07932521450314228,0.13683381335635542,0.03818780403363593,-0.05468116546498235,-0.022759093446006056,-0.0853466004225227,1.1239920382843482,-1.8052289519227749,133.0,-240.0,0.0,-10.0,0.0,0.0,0.0,0.0,-1.46630859375,1.30517578125,-0.01611328125,0.0322265625,0.064453125,0.2255859375,0.0,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.3928720951080322,0.37478718161582947,-0.010324844159185886,0.014712080359458923,0.01593136601150036,0.05981592461466789,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,329526508,-0.07311184236604247,0.12651891747706895,0.038414696836395194,-0.05464625887994246,-0.022759093446006056,-0.0853466004225227,1.1240269448693883,-1.8052289519227749,201.0,-296.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46630859375,1.43408203125,-0.04833984375,0.04833984375,0.064453125,0.24169921875,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.3950815498828888,0.3778291344642639,-0.010310708545148373,0.014763926155865192,0.01593136601150036,0.059742629528045654,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,349304203,-0.06714281632422185,0.1192408944962526,0.03811799086355616,-0.05450663253978291,-0.022759093446006056,-0.08531169383748283,1.1239745849918281,-1.8052289519227749,156.0,-161.0,0.0,6.0,0.0,0.0,0.0,0.0,-1.482421875,1.43408203125,-0.0322265625,0.04833984375,0.08056640625,0.27392578125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.3969457745552063,0.3809237480163574,-0.010371960699558258,0.014754490926861763,0.01593136601150036,0.05974262207746506,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,372494790,-0.0635299847725936,0.1132369618693921,0.03818780403363593,-0.054489179247262966,-0.022759093446006056,-0.08531169383748283,1.1239920382843482,-1.8052464052152948,156.0,-161.0,0.0,6.0,0.0,0.0,0.0,0.0,-1.5146484375,1.482421875,-0.08056640625,0.04833984375,0.064453125,0.24169921875,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.3987365663051605,0.38310715556144714,-0.01029185764491558,0.014716780744493008,0.01593136601150036,0.05971818417310715,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,393704432,-0.05939355444536703,0.10629055144645466,0.03817035074111599,-0.054558992417342744,-0.022759093446006056,-0.08527678725244295,1.1240094915768681,-1.8052289519227749,87.0,-159.0,-17.0,0.0,0.0,0.0,0.0,0.0,-1.53076171875,1.43408203125,-0.0966796875,0.04833984375,0.064453125,0.24169921875,0.04833984375,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.39982011914253235,0.3849083483219147,-0.010310710407793522,0.014712078496813774,0.01593136601150036,0.05971818417310715,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,419318302,-0.05761331860833282,0.10267771989482641,0.03818780403363593,-0.05445427266222308,-0.022759093446006056,-0.08524188066740306,1.1240094915768681,-1.8052289519227749,44.0,-55.0,5.0,0.0,0.0,0.0,0.0,-6.0,-1.611328125,1.482421875,-0.08056640625,0.04833984375,0.08056640625,0.24169921875,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.40106117725372314,0.38699227571487427,-0.010305965319275856,0.014730927534401417,0.01593136601150036,0.059693749994039536,1.6994903489830904e-05,-2.654829529546987e-07
1765455027,441097165,-0.056635934227215995,0.09800023749948161,0.03832743037379548,-0.05461135229490257,-0.022759093446006056,-0.08517206749732328,1.1239920382843482,-1.8052114986302548,16.0,-31.0,8.0,0.0,0.0,7.0,0.0,5.0,-1.546875,1.4501953125,0.0,0.0322265625,0.08056640625,0.27392578125,0.0,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.4015951454639435,0.3880758285522461,-0.01031071599572897,0.014702653512358665,0.01593136601150036,0.059669315814971924,1.6994903489830904e-05,1.2367680938041303e-05
1765455027,463258143,-0.05651376117957639,0.09756390518648302,0.03817035074111599,-0.05450663253978291,-0.022759093446006056,-0.08510225432724351,1.1239745849918281,-1.8052114986302548,0.0,-25.0,-10.0,9.0,0.0,0.0,0.0,0.0,-1.46630859375,1.482421875,-0.0322265625,0.0322265625,0.064453125,0.24169921875,0.0322265625,-0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan,-0.40188828110694885,0.38947901129722595,-0.010348419658839703,0.01474506501108408,0.01593136601150036,0.0596204474568367,1.6994903489830904e-05,-1.0486188330105506e-05
1765455027,489463953,-0.05686282702997525,0.09752899860144312,0.03818780403363593,-0.05450663253978291,-0.022759093446006056,-0.08510225432724351,1.1239920382843482,-1.8052114986302548,0.0,-25.0,-10.0,9.0,0.0,0.0,0.0,0.0,-1.56298828125,1.4501953125,-0.08056640625,0.064453125,0.08056640625,0.24169921875,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.40192487835884094,0.3896099030971527,-0.010305977426469326,0.01471677515655756,0.01593136601150036,0.05957157909870148,1.6994903489830904e-05,-2.1559245055868814e-07
1765455027,511921094,-0.05806710421385134,0.09848892969004001,0.03820525732615587,-0.054558992417342744,-0.022759093446006056,-0.08510225432724351,1.1239920382843482,-1.8052114986302548,-19.0,10.0,0.0,-1.0,0.0,0.0,0.0,0.0,-1.5146484375,1.46630859375,-0.064453125,0.04833984375,0.064453125,0.2578125,0.0,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.4018201231956482,0.389620304107666,-0.010310706682503223,0.014716792851686478,0.01593136601150036,0.05957157909870148,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,533514259,-0.06113888369736137,0.10070549784007282,0.03820525732615587,-0.054558992417342744,-0.022759093446006056,-0.08510225432724351,1.1239920382843482,-1.8052114986302548,-37.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53076171875,1.43408203125,-0.0322265625,0.04833984375,0.064453125,0.27392578125,0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.4014587998390198,0.38933226466178894,-0.010315419174730778,0.014730927534401417,0.01593136601150036,0.05957157909870148,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,556082697,-0.0637743308678728,0.10480702158225949,0.03820525732615587,-0.054576445709862684,-0.022759093446006056,-0.08506734774220362,1.1239920382843482,-1.8052114986302548,-72.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.56298828125,1.5146484375,-0.04833984375,0.064453125,0.064453125,0.2578125,0.0322265625,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,-0.4005371332168579,0.38866716623306274,-0.010315419174730778,0.014730927534401417,0.01593136601150036,0.05957157909870148,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,577607829,-0.06581636609270616,0.1077915346031698,0.03822271061867582,-0.054489179247262966,-0.022759093446006056,-0.08506734774220362,1.1239920382843482,-1.8052114986302548,-72.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482421875,1.46630859375,-0.08056640625,0.04833984375,0.08056640625,0.24169921875,0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.39974653720855713,0.38743653893470764,-0.010315419174730778,0.014735640026628971,0.01593136601150036,0.059547144919633865,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,599703751,-0.06970845032465353,0.1137954672300303,0.0381354441560761,-0.05450663253978291,-0.022759093446006056,-0.08499753457212385,1.1239920382843482,-1.8052114986302548,-73.0,84.0,-8.0,0.0,0.0,0.0,0.0,0.0,-1.53076171875,1.546875,-0.0322265625,0.04833984375,0.064453125,0.2900390625,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.39913395047187805,0.38654130697250366,-0.010320139117538929,0.014712078496813774,0.01593136601150036,0.059547144919633865,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,621075763,-0.07398450699203962,0.11836822987025543,0.038397243543875255,-0.05450663253978291,-0.022759093446006056,-0.08492772140204408,1.1239920382843482,-1.8052114986302548,-143.0,202.0,15.0,0.0,0.0,5.0,0.0,0.0,-1.5146484375,1.546875,-0.064453125,0.04833984375,0.064453125,0.2578125,0.01611328125,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.3979664444923401,0.3847403824329376,-0.01029655896127224,0.014716790057718754,0.01593136601150036,0.05949828028678894,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,645079988,-0.07819075048934597,0.12323769848331961,0.03815289744859604,-0.05452408583230286,-0.022759093446006056,-0.08489281481700418,1.1239920382843482,-1.8052289519227749,-67.0,92.0,-10.0,0.0,0.0,0.0,0.0,0.0,-1.53076171875,1.43408203125,-0.04833984375,0.04833984375,0.064453125,0.2578125,0.0322265625,-0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan,-0.39668330550193787,0.38336804509162903,-0.01036728173494339,0.014716790989041328,0.01593136601150036,0.05944940447807312,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,667885483,-0.0835663645854885,0.13196434474329125,0.03824016391119575,-0.054489179247262966,-0.022724186860966174,-0.0848579082319643,1.1239920382843482,-1.8052289519227749,-122.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53076171875,1.5146484375,-0.04833984375,0.0322265625,0.064453125,0.2255859375,0.0322265625,-0.14501953125,nan,nan,nan,nan,nan,nan,nan,nan,-0.3954216241836548,0.38190746307373047,-0.010301264934241772,0.014721503481268883,0.01593136601150036,0.05942497029900551,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,687747210,-0.08663814406899853,0.1379857306626717,0.03815289744859604,-0.054558992417342744,-0.022724186860966174,-0.08482300164692441,1.1239920382843482,-1.8052289519227749,-122.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4501953125,1.36962890625,-0.064453125,0.04833984375,0.08056640625,0.24169921875,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan,-0.3938088119029999,0.37928929924964905,-0.010324844159185886,0.014712078496813774,0.015906931832432747,0.0594005361199379,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,711376424,-0.0913505330493832,0.14480996803796953,0.03824016391119575,-0.05450663253978291,-0.022724186860966174,-0.08478809506188453,1.1239920382843482,-1.8052289519227749,-140.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5146484375,1.4501953125,-0.04833984375,0.064453125,0.04833984375,0.27392578125,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.3928872048854828,0.3774828016757965,-0.01030128262937069,0.014730927534401417,0.015906929969787598,0.059376101940870285,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,732113071,-0.09651670763528641,0.15240215028414486,0.03815289744859604,-0.0545415391248228,-0.022724186860966174,-0.08478809506188453,1.1239920382843482,-1.8052289519227749,-94.0,122.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.53076171875,1.482421875,-0.0322265625,0.04833984375,0.064453125,0.24169921875,0.0322265625,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.3914736211299896,0.3754357099533081,-0.010324844159185886,0.014716790989041328,0.015906929969787598,0.05935166776180267,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,755886606,-0.10129890978575087,0.15887732180904382,0.03820525732615587,-0.0545415391248228,-0.022724186860966174,-0.08478809506188453,1.1239920382843482,-1.8052289519227749,-138.0,155.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.482421875,1.2568359375,-0.0322265625,0.04833984375,0.08056640625,0.27392578125,0.0322265625,-0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan,-0.38992366194725037,0.37315797805786133,-0.01030128262937069,0.014726215973496437,0.015906929969787598,0.05935166776180267,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,777728381,-0.10606365864369541,0.16744688843633596,0.03820525732615587,-0.054558992417342744,-0.022724186860966174,-0.08478809506188453,1.1239920382843482,-1.8052289519227749,-138.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.43408203125,1.4501953125,-0.08056640625,0.0322265625,0.08056640625,0.24169921875,0.0322265625,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.38848915696144104,0.3712155520915985,-0.010315418243408203,0.014726215973496437,0.015906929969787598,0.05935166776180267,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,801051353,-0.1098161165354832,0.17509143056007115,0.03820525732615587,-0.05450663253978291,-0.022724186860966174,-0.08471828189180476,1.1239920382843482,-1.8052114986302548,-73.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.46630859375,1.3857421875,-0.04833984375,0.064453125,0.064453125,0.27392578125,0.01611328125,-0.12890625,nan,nan,nan,nan,nan,nan,nan,nan,-0.38705965876579285,0.36864447593688965,-0.010315419174730778,0.014730927534401417,0.015906929969787598,0.05935166776180267,1.6994903489830904e-05,-2.155329497099956e-07
1765455027,824317236,-0.11438887917570836,0.18229964037080773,0.03818780403363593,-0.054489179247262966,-0.022724186860966174,-0.08471828189180476,1.1239920382843482,-1.8052114986302548,-114.0,162.0,10.0,0.0,0.0,0.0,0.0,0.0,-1.482421875,1.353515625,0.11279296875,0.04833984375,0.08056640625,0.2578125,0.01611328125,-0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan,-0.3859339952468872,0.3663511276245117,-0.010315419174730778,0.014716790989041328,0.015906929969787598,0.05930279940366745,1.6994903489830904e-05,-2.155329497099956e-07
