time_sec,time_nanosec,pos_0,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,vel_0,vel_1,vel_2,vel_3,vel_4,vel_5,vel_6,vel_7,eff_0,eff_1,eff_2,eff_3,eff_4,eff_5,eff_6,eff_7,target_val_0,target_val_1,target_val_2,target_val_3,target_val_4,target_val_5,target_val_6,target_val_7
1765452395,806201417,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.01611328125,-0.0966796875,-0.0322265625,0.0322265625,0.08056640625,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,828097051,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53173828125,0.0,-0.01611328125,0.0,0.064453125,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,850860268,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580078125,0.01611328125,-0.01611328125,0.0,0.0322265625,0.064453125,-0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,874750682,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,897668586,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,0.01611328125,0.0,0.01611328125,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,918575134,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,-0.01611328125,-0.01611328125,-0.0322265625,0.0322265625,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,939675634,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.53173828125,0.0,-0.01611328125,0.0322265625,0.08056640625,0.08056640625,0.0,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,959851464,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,0.0,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452395,981170299,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,1840208,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0322265625,-0.01611328125,0.0,0.0322265625,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,23996003,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.0322265625,0.0,0.0322265625,0.064453125,-0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,47861650,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,-0.01611328125,0.0,0.04833984375,0.11279296875,0.01611328125,0.0,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,69025734,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453125,0.01611328125,-0.01611328125,-0.0322265625,0.0322265625,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,92549366,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5478515625,0.0,-0.01611328125,-0.01611328125,0.04833984375,0.04833984375,0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,114247561,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.515625,0.0,-0.01611328125,0.0,0.0322265625,0.11279296875,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,135695197,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,0.01611328125,-0.0322265625,0.0322265625,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,161338280,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,184158298,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,0.0,-0.01611328125,0.04833984375,0.24169921875,-0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,206200748,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,0.0,0.0322265625,0.08056640625,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,230288635,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,0.0,-0.01611328125,0.04833984375,0.064453125,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,252138350,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,0.0,0.0,0.04833984375,0.08056640625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,276678268,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,-0.08056640625,0.0,0.0,0.04833984375,0.08056640625,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,298236015,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,-0.01611328125,0.0,-0.01611328125,0.04833984375,0.14501953125,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,321477055,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.064453125,0.0,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,346235501,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.01611328125,-0.01611328125,-0.0322265625,0.04833984375,0.20947265625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,370070172,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.01611328125,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,390606577,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.01611328125,0.0,-0.01611328125,0.0322265625,0.1611328125,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,413206435,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,-0.08056640625,-0.01611328125,-0.01611328125,0.04833984375,0.08056640625,-0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,434752823,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.0322265625,0.04833984375,0.11279296875,-0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,457501480,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.01611328125,0.0,0.04833984375,0.064453125,0.0322265625,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,479034684,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.01611328125,0.0322265625,0.14501953125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,501747981,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.0,0.0,0.0,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,522851554,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453125,0.01611328125,0.0,-0.04833984375,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,547091344,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,-0.04833984375,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,568370052,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,0.0,0.04833984375,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,591654292,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,-0.01611328125,0.0,0.0322265625,0.1611328125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,614036262,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,-0.0322265625,0.0,0.0322265625,0.04833984375,0.01611328125,0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,634453436,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.01611328125,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,657346349,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,0.01611328125,-0.0322265625,0.04833984375,0.064453125,0.01611328125,0.12890625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,678316898,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,-0.064453125,-0.01611328125,0.04833984375,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,700502389,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,-0.01611328125,0.0,0.0322265625,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,722267304,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.0,-0.04833984375,0.0,0.04833984375,0.12890625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,744015291,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.66064453125,0.01611328125,-0.01611328125,0.0,0.0322265625,0.20947265625,0.0322265625,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,765965550,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,-0.04833984375,0.04833984375,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,787341634,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.01611328125,0.01611328125,0.064453125,0.0322265625,0.064453125,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,809604437,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.0322265625,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,833810211,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.515625,0.0,-0.01611328125,-0.0322265625,0.064453125,0.064453125,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,855645750,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.01611328125,-0.0322265625,0.12890625,0.0322265625,0.11279296875,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,877491817,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,-0.0966796875,-0.01611328125,0.0,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,899938331,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0322265625,-0.064453125,0.0,0.0322265625,0.064453125,0.01611328125,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,920762224,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,0.0,-0.01611328125,0.0322265625,0.08056640625,0.0322265625,0.0322265625,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,942994691,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,0.0,0.0322265625,0.11279296875,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,966614674,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.01611328125,0.0322265625,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452396,988139430,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.08056640625,-0.0322265625,0.0322265625,0.064453125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,13763986,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.0322265625,-0.0322265625,0.0322265625,0.08056640625,0.01611328125,-0.01611328125,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,38921695,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.0,0.0,0.0322265625,0.08056640625,0.1611328125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,60423859,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62841796875,0.01611328125,-0.01611328125,0.0322265625,0.04833984375,0.11279296875,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,84527203,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.64453125,0.01611328125,-0.01611328125,-0.01611328125,0.04833984375,0.12890625,-0.0322265625,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,108123475,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56396484375,-0.08056640625,0.01611328125,-0.01611328125,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,129033545,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56396484375,0.01611328125,0.0,-0.01611328125,0.0322265625,0.11279296875,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,152785945,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.01611328125,0.01611328125,0.0966796875,-0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,424178069,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.59619140625,0.01611328125,-0.01611328125,0.0,0.0322265625,0.11279296875,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,447801701,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.56396484375,0.0,0.0,0.0,0.0322265625,0.08056640625,0.0322265625,0.11279296875,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,470333399,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,0.0,-0.0322265625,0.0966796875,0.1611328125,0.01611328125,0.04833984375,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,494107175,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.01611328125,-0.0322265625,0.04833984375,0.08056640625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,518479254,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,-0.0966796875,-0.08056640625,-0.01611328125,0.04833984375,0.064453125,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,539644236,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580078125,0.01611328125,-0.01611328125,-0.0322265625,0.04833984375,0.20947265625,0.01611328125,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,560232578,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.580078125,-0.01611328125,0.0,0.0,0.0322265625,0.193359375,0.01611328125,0.0966796875,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,584681329,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.01611328125,-0.08056640625,-0.04833984375,0.04833984375,0.08056640625,0.01611328125,0.064453125,nan,nan,nan,nan,nan,nan,nan,nan
1765452397,606780420,-0.007993607974134028,0.01837831702350029,0.02230530784048753,-0.01975712713257581,-0.01731366617978375,-0.04286528642898073,0.9155299124261455,-1.6105200205702874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6123046875,0.0,0.0,-0.01611328125,0.04833984375,0.08056640625,0.0322265625,0.08056640625,nan,nan,nan,nan,nan,nan,nan,nan
