time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
12.159514696,12.159187605000001,-0.0004537856055168987,-0.0007330382858388163,1.0022378696652248,-0.8177216611443816,2.062211230986417,-2.0611553067889616,0.32838369876273354,3.795305724924269,0.0,0.0,0.0,-0.010471975511965978,0.0,0.0,0.017453292519943295,0.0,0.0013613568165506962,0.0021991148575164488,-0.07991360899567423,-0.4730241513286559,0.09656630704074809,-0.09973407963311454,-0.0008726646259971648,0.0,0.00843755859375,0.004218779296875,-0.071719248046875,-0.4556281640625,0.0843755859375,-0.0843755859375,-0.0278497119140625,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.169542077000001,12.169206154000001,-0.0004537856055168987,-0.0007330382858388163,1.0022378696652248,-0.8177216611443816,2.062211230986417,-2.0611553067889616,0.32857568498045275,3.795305724924269,0.0,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.017453292519943295,0.0,0.0013613568165506962,0.0021991148575164488,-0.07991360899567423,-0.47258781901565866,0.09656630704074809,-0.09973407963311454,-0.0008726646259971648,0.0,0.00843755859375,0.012656337890625,-0.080156806640625,-0.468284501953125,0.14343849609375,-0.0843755859375,0.0039785302734375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.179503566000001,12.179229406000001,-0.0004537856055168987,-0.0007330382858388163,1.0022378696652248,-0.8177216611443816,2.062211230986417,-2.0611553067889616,0.3287676711981722,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.019198621771937627,-0.010471975511965978,0.0013613568165506962,0.0021991148575164488,-0.07991360899567423,-0.4734604836416558,0.09656630704074809,-0.09973407963311454,-0.0008726646259971648,0.0,-0.04218779296875,-0.037969013671875,-0.071719248046875,-0.493597177734375,0.0843755859375,-0.06750046875,0.0119355908203125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.189528835,12.189194128,-0.0004537856055168987,-0.0007330382858388163,1.0022378696652248,-0.8178263808995023,2.062211230986417,-2.0611553067889616,0.3290469238784912,3.795218458461669,0.0,0.0,0.0,0.0,0.0,0.0,0.02617993877991494,0.0,0.0013613568165506962,0.0021991148575164488,-0.07991360899567423,-0.47363501656685525,0.09656630704074809,-0.09973407963311454,-0.0009599310885968814,0.0005235987755982989,0.02531267578125,0.021093896484375,-0.06750046875,-0.46406572265625,0.0843755859375,-0.05906291015625,-0.023871181640625,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.201710457,12.199155905000001,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8178263808995023,2.062211230986417,-2.0611553067889616,0.32923891009621065,3.795218458461669,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.020943951023931956,0.0,0.0013613568165506962,0.0021991148575164488,-0.07991360899567423,-0.4733208573014931,0.09656630704074809,-0.09973407963311454,-0.0013089969389957472,0.0,-0.046406572265625,-0.033750234375,-0.06750046875,-0.459846943359375,0.0843755859375,-0.07593802734375,-0.0318282421875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.21013387,12.209274299,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8178263808995023,2.062211230986417,-2.0611553067889616,0.3294308963139301,3.795218458461669,0.0,0.0,0.0,0.0,0.0,0.0,0.02617993877991494,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4724481926754959,0.09656630704074809,-0.09973407963311454,-0.0010471975511965978,0.0,-0.046406572265625,0.012656337890625,-0.06750046875,-0.46406572265625,0.14343849609375,-0.06750046875,0.007957060546875,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.219456505,12.219161544,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8179136473621016,2.062211230986417,-2.0611553067889616,0.3297101489942491,3.795218458461669,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.031415926535897934,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4733208573014931,0.09656630704074809,-0.09973407963311454,-0.0013089969389957472,0.0,0.021093896484375,0.021093896484375,-0.06750046875,-0.46406572265625,0.0843755859375,-0.07593802734375,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.229575892000002,12.229194366000002,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8179136473621016,2.062211230986417,-2.0611553067889616,0.33009412142968786,3.795218458461669,0.0,0.0,0.0,0.0,0.0,0.0,0.03490658503988659,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4721863932876981,0.09656630704074809,-0.09973407963311454,-0.0015707963267948969,0.0,0.00843755859375,0.004218779296875,-0.080156806640625,-0.49781595703125,0.07593802734375,-0.07593802734375,0.0039785302734375,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.239506851000002,12.23917368,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8179136473621016,2.062211230986417,-2.0611553067889616,0.3304780938651267,3.795218458461669,0.0,0.0,0.0,0.0,0.0,0.0,0.03665191429188092,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4730590579136953,0.09656630704074809,-0.09973407963311454,-0.0017453292519943296,0.0,0.021093896484375,0.021093896484375,-0.088594365234375,-0.46406572265625,0.0843755859375,-0.168751171875,-0.0198926513671875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.249481525,12.249144322000001,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8179136473621016,2.062211230986417,-2.0611553067889616,0.33086206630056536,3.795218458461669,0.0,0.0,0.0,0.0,0.0,0.0,0.04537856055185257,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4730590579136953,0.09656630704074809,-0.09973407963311454,-0.0018325957145940463,0.0,0.012656337890625,0.00843755859375,-0.0843755859375,-0.46406572265625,0.07593802734375,-0.06750046875,0.0039785302734375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.259494889,12.259211065,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8179136473621016,2.062211230986417,-2.0611553067889616,0.3312460387360041,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.03665191429188092,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4730590579136953,0.09656630704074809,-0.09973407963311454,-0.0022689280275926286,0.0,-0.04218779296875,-0.037969013671875,-0.088594365234375,-0.459846943359375,0.14343849609375,-0.0843755859375,0.0039785302734375,-0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.269632709000001,12.269216109,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8180183671172214,2.062211230986417,-2.0611553067889616,0.33154274470884315,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.03316125578789226,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4730590579136953,0.09656630704074809,-0.09973407963311454,-0.0018325957145940463,0.0,0.0168751171875,0.00843755859375,-0.080156806640625,-0.468284501953125,0.07593802734375,-0.06750046875,0.0,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.279751488,12.279433869,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8180183671172214,2.062211230986417,-2.0611553067889616,0.3318219973891623,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.020943951023931956,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4727448986483358,0.09656630704074809,-0.09973407963311454,-0.0016580627893946131,0.0,0.021093896484375,0.021093896484375,-0.0843755859375,-0.47250328125,0.14343849609375,-0.07593802734375,0.0039785302734375,0.055699423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.289865818,12.289527846,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8180183671172214,2.062211230986417,-2.0611553067889616,0.3320139836068817,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.015707963267948967,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4727448986483358,0.09656630704074809,-0.09973407963311454,-0.0010471975511965978,0.0,0.00843755859375,0.012656337890625,-0.071719248046875,-0.468284501953125,0.0843755859375,-0.06750046875,0.0,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.301984651000001,12.299398578,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8180183671172214,2.062211230986417,-2.0611553067889616,0.33220596982460093,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.015707963267948967,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4727448986483358,0.09656630704074809,-0.09973407963311454,-0.0007853981633974484,0.0,0.0168751171875,0.0168751171875,-0.088594365234375,-0.47250328125,0.12656337890625,-0.1856262890625,0.0,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.311589415,12.309548398,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8180183671172214,2.062211230986417,-2.0611553067889616,0.33231068957972065,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.015707963267948967,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4727448986483358,0.09656630704074809,-0.09973407963311454,-0.0007853981633974484,0.0,0.012656337890625,0.012656337890625,-0.06750046875,-0.459846943359375,0.14343849609375,-0.0506253515625,0.0,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.319639975000001,12.319267441000001,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8180183671172214,2.062211230986417,-2.0611553067889616,0.33250267579744,3.795305724924269,0.0,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.015707963267948967,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4727448986483358,0.09656630704074809,-0.09973407963311454,-0.0007853981633974484,0.0,0.0168751171875,0.0168751171875,-0.080156806640625,-0.468284501953125,0.06750046875,-0.09281314453125,-0.0039785302734375,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.329526707000001,12.329155358000001,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8180183671172214,2.062211230986417,-2.0611553067889616,0.3326946620151594,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.017453292519943295,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4725703657231364,0.09656630704074809,-0.09973407963311454,-0.0007853981633974484,0.0,0.012656337890625,-0.00843755859375,-0.088594365234375,-0.468284501953125,0.06750046875,-0.1856262890625,0.0,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.33947354,12.339169362000002,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8181056335798207,2.062211230986417,-2.0611553067889616,0.33297391469547843,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.022689280275926284,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4727448986483358,0.09656630704074809,-0.09973407963311454,-0.0008726646259971648,0.0,0.012656337890625,0.00843755859375,-0.080156806640625,-0.47250328125,0.14343849609375,-0.07593802734375,0.0,0.055699423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.349627488000001,12.349230473,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8181056335798207,2.062211230986417,-2.0611553067889616,0.33316590091319787,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.02617993877991494,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.472483099260538,0.09656630704074809,-0.09973407963311454,-0.0011344640137963143,0.0,0.004218779296875,0.004218779296875,-0.06750046875,-0.4556281640625,0.0843755859375,-0.07593802734375,-0.0039785302734375,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.359451913000001,12.359170841000001,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8181056335798207,2.062211230986417,-2.0611553067889616,0.333462606886037,3.795305724924269,0.0,0.0,-0.005235987755982989,-0.0017453292519943296,0.0,0.0,0.024434609527920613,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.472483099260538,0.09656630704074809,-0.09973407963311454,-0.0013089969389957472,0.0,0.0168751171875,0.0168751171875,-0.0843755859375,-0.46406572265625,0.07593802734375,-0.16031361328125,0.0,0.055699423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.369522401000001,12.369190222,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8182103533349405,2.062211230986417,-2.0611553067889616,0.33365459310375634,3.795305724924269,0.0,0.0,0.0,0.0,0.0,0.0,0.017453292519943295,0.0,0.0013613568165506962,0.0021991148575164488,-0.07907585095471778,-0.4723085663353386,0.09656630704074809,-0.09973407963311454,-0.0012217304763960308,0.0,0.00843755859375,0.00843755859375,-0.0843755859375,-0.476722060546875,0.0843755859375,-0.0843755859375,0.0,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.379481074000001,12.379200386,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8182103533349405,2.062211230986417,-2.0611553067889616,0.33384657932147566,3.795305724924269,0.0,0.0,0.0,0.0,0.004363323129985824,0.0,0.017453292519943295,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4721689399951785,0.09656630704074809,-0.09973407963311454,-0.0008726646259971648,0.0,0.021093896484375,0.00843755859375,-0.0843755859375,-0.49781595703125,0.07593802734375,-0.0506253515625,0.0,0.055699423828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.389545737,12.389223095,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8182103533349405,2.062211230986417,-2.0611553067889616,0.334038565539195,3.795218458461669,0.0,0.0,0.0,0.0,0.0,0.0,0.017453292519943295,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4721689399951785,0.0961299747277495,-0.09973407963311454,-0.0008726646259971648,0.0,0.012656337890625,0.012656337890625,-0.0843755859375,-0.49781595703125,0.0843755859375,-0.06750046875,-0.0039785302734375,0.0517208935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.401776226,12.399210761,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8182976197975407,2.062211230986417,-2.0611553067889616,0.3342305517569144,3.795218458461669,0.0,0.0,-0.008726646259971648,-0.015707963267948967,0.0,0.0,0.017453292519943295,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4721689399951785,0.09656630704074809,-0.09973407963311454,-0.0008726646259971648,0.0,0.0168751171875,0.0168751171875,-0.080156806640625,-0.493597177734375,0.0843755859375,-0.19406384765625,0.0,-0.0119355908203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.410090065,12.409233662,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8184023395526605,2.062211230986417,-2.0611553067889616,0.3343178182195141,3.795113738706549,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.017453292519943295,-0.010471975511965978,0.0013613568165506962,0.0021991148575164488,-0.07872678510431891,-0.47033634428058313,0.09656630704074809,-0.09973407963311454,-0.0008726646259971648,0.0,-0.04218779296875,-0.04218779296875,-0.06750046875,-0.459846943359375,0.0843755859375,-0.101250703125,0.007957060546875,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.420151048000001,12.419344184000002,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8184023395526605,2.062211230986417,-2.0611553067889616,0.33450980443723344,3.7950264722439497,0.0,0.0,0.0,-0.010471975511965978,0.0,0.0,0.020943951023931956,-0.017453292519943295,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4707203167160214,0.09656630704074809,-0.09973407963311454,-0.0008726646259971648,0.0005235987755982989,0.004218779296875,0.004218779296875,-0.0843755859375,-0.4556281640625,0.07593802734375,-0.07593802734375,0.0119355908203125,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.429807815,12.429442449000002,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8184896060152598,2.062211230986417,-2.061198940020261,0.33470179065495287,3.79492175248883,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.019198621771937627,-0.003490658503988659,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.47054578379082196,0.09656630704074809,-0.09973407963311454,-0.0010471975511965978,0.0008726646259971648,-0.037969013671875,-0.037969013671875,-0.06750046875,-0.459846943359375,0.14343849609375,-0.101250703125,-0.007957060546875,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.439672274000001,12.439363456,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8185943257703787,2.062211230986417,-2.061198940020261,0.334998496627792,3.7948344860262306,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.029670597283903605,-0.003490658503988659,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.4704585173282236,0.09656630704074809,-0.09960317993921697,-0.0009599310885968814,0.00017453292519943296,0.004218779296875,0.004218779296875,-0.088594365234375,-0.46406572265625,0.0843755859375,-0.07593802734375,0.007957060546875,-0.007957060546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.449607682,12.449248845000001,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8185943257703787,2.062211230986417,-2.061198940020261,0.33538246906323066,3.794729766271111,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.04188790204786391,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.47014435806286675,0.09656630704074809,-0.09960317993921697,-0.0014835298641951804,0.00017453292519943296,0.012656337890625,0.004218779296875,-0.06750046875,-0.46406572265625,0.07593802734375,-0.06750046875,-0.0039785302734375,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.459653464,12.459364583000001,-0.0004537856055168987,-0.0007330382858388163,1.0021331499101054,-0.8186815922329789,2.062211230986417,-2.061198940020261,0.33595842771638884,3.794729766271111,0.0,0.0,0.0,0.0,0.0,0.0,0.06283185307179587,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.47014435806286675,0.09656630704074809,-0.09960317993921697,-0.0020943951023931957,0.0,0.004218779296875,0.004218779296875,-0.06750046875,-0.459846943359375,0.07593802734375,-0.05906291015625,0.0119355908203125,-0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.469737232,12.469390268000001,-0.0004537856055168987,-0.0007330382858388163,1.0020458834475052,-0.8186815922329789,2.062211230986417,-2.061198940020261,0.33672637258726623,3.794729766271111,0.0,0.0,0.0,0.0,0.0,0.0,0.08726646259971647,0.0,0.0013613568165506962,0.0021991148575164488,-0.07959944973031607,-0.47075522330106345,0.09656630704074809,-0.09960317993921697,-0.0031415926535897937,0.0,0.021093896484375,-0.037969013671875,-0.088594365234375,-0.4893783984375,0.05906291015625,-0.09281314453125,-0.007957060546875,-0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.479648094000002,12.479366030000001,-0.0004537856055168987,-0.0007330382858388163,1.0020458834475052,-0.8187863119880996,2.062211230986417,-2.061198940020261,0.33766885038334327,3.794729766271111,0.0,0.0,0.0,0.0,0.0,0.0,0.09599310885968812,0.0,0.0013613568165506962,0.0021991148575164488,-0.07933765034251561,-0.47075522330106345,0.09656630704074809,-0.09960317993921697,-0.004363323129985824,0.0,0.00843755859375,0.00843755859375,-0.06750046875,-0.46406572265625,0.0843755859375,-0.07593802734375,0.0119355908203125,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.489611504,12.489287645000001,-0.0004537856055168987,-0.0007330382858388163,1.0020458834475052,-0.8188735784506989,2.062211230986417,-2.061198940020261,0.3386287814719401,3.794729766271111,0.0,0.0,-0.0017453292519943296,-0.013962634015954637,0.0,0.0,0.10821041362364843,0.0,0.0013613568165506962,0.0021991148575164488,-0.07933765034251561,-0.4704410640357013,0.09656630704074809,-0.09960317993921697,-0.004799655442984406,0.0,-0.04218779296875,-0.033750234375,-0.071719248046875,-0.4893783984375,0.07593802734375,-0.101250703125,0.023871181640625,-0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.501797029,12.499220716,-0.0004537856055168987,-0.0007330382858388163,1.0020458834475052,-0.8189782982058178,2.062211230986417,-2.061198940020261,0.33969343231565663,3.7946424998085106,0.0,0.0,0.0,-0.006981317007977318,0.0,0.0,0.10471975511965977,0.0,0.0013613568165506962,0.0021991148575164488,-0.07916311741731617,-0.468783001246308,0.09656630704074809,-0.09960317993921697,-0.0054105206811824215,0.0,0.004218779296875,0.00843755859375,-0.06750046875,-0.46406572265625,0.0843755859375,-0.07593802734375,0.0278497119140625,0.06763501464843749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
