time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
95.262296655,0.0,0.012985249634837714,-0.0020769418098733894,0.9534908236570221,-0.9235060671077564,2.05907836497909,-2.014485202590633,2.449342712371286,-1.1366107687762672,0.0,0.0,0.0,-0.038397243543875255,-0.1466076571675237,0.0,-0.44331363000655977,1.3159782560037245,-0.03895574890451314,0.006230825429620168,0.1760140080013688,-0.6618831520315414,-4.905058328282103,3.535567435431506,-0.22484745524417124,-0.00026453719221884996,-0.004218779296875,-0.004218779296875,0.071719248046875,-0.637035673828125,-4.81784595703125,3.6450253125,-0.35806772460937497,0.1591412109375,-0.05044001713395119,0.1843067705631256,-0.30578169226646423,0.003384500043466687,0.030418500304222107,-0.9994450211524963,0.0,0.0,0.0,0.38999998569488525,-0.022109176963567734,0.05209393426775932,-0.03532163426280022,0.07991480082273483,0.0,-0.03839724510908127,-0.1466076523065567,0.0,-0.4433136284351349,1.3159782886505127,0.038262419402599335,-0.3260376751422882,-3.2798564434051514,2.5591189861297607,-1.4131096601486206,0.8661369681358337
95.27201297100001,0.0,0.012985249634837714,-0.0020769418098733894,0.9535780901196218,-0.9238900395431955,2.0584064132170727,-2.014485202590633,2.444560510220822,-1.1232939065835503,0.0,0.0,0.0,-0.03665191429188092,-0.05497787143782139,0.0,-0.4066617157146788,1.2234758056480253,-0.03895574890451314,0.006230825429620168,0.17575220861356966,-0.6609057676504235,-4.912205451569021,3.535567435431506,-0.2266800509587653,0.004360585325566113,-0.004218779296875,0.0,0.1350009375,-0.653910791015625,-4.9106591015625,3.57752484375,-0.2665615283203125,0.0915061962890625,-0.05044001713395119,0.1843067705631256,-0.30578169226646423,0.003384500043466687,0.030418500304222107,-0.9994450211524963,0.0,0.0,0.0,0.38999998569488525,-0.022109176963567734,0.05209393426775932,-0.03532163426280022,0.07991480082273483,0.0,-0.03839724510908127,-0.1466076523065567,0.0,-0.4433136284351349,1.3159782886505127,0.038262419402599335,-0.3260376751422882,-3.2798564434051514,2.5591189861297607,-1.4131096601486206,0.8661369681358337
95.28230922600001,0.0,0.012985249634837714,-0.0020769418098733894,0.9535780901196218,-0.9240820257609155,2.0574028488971763,-2.014485202590633,2.4395688685601176,-1.1121587059558267,0.0,0.0,0.0,-0.017453292519943295,-0.15446163880149816,0.0,-0.5358160803622591,1.0437068926926092,-0.03895574890451314,0.006230825429620168,0.1899113106064152,-0.6367731111778524,-4.852414297217202,3.541561636137988,-0.16123130286779708,-0.0381908874344609,-0.00843755859375,0.004218779296875,0.156094833984375,-0.670785908203125,-4.86847130859375,3.5606497265625,-0.230754755859375,0.071613544921875,-0.0006981316837482154,0.15114551782608032,-0.2546435296535492,0.007601520046591759,0.03206263855099678,-0.9994770288467407,0.0,0.0,0.0,0.38999998569488525,-0.022021910175681114,0.051517974585294724,-0.036997150629758835,0.07991480082273483,0.0,-0.01745329238474369,-0.15446163713932037,0.0,-0.5358160734176636,1.0437068939208984,0.07312431931495667,-0.33962738513946533,-3.3504559993743896,2.5168745517730713,-0.9880525469779968,0.2621375024318695
95.29197065800001,0.0,0.012985249634837714,-0.0020769418098733894,0.9536828098747412,-0.9241692922235147,2.0554393534886835,-2.014485202590633,2.434961199334853,-1.1025768483623777,0.0,0.0,0.017453292519943295,0.0,-0.15969762655748115,0.0,-0.4380776422505767,0.8970992355250855,-0.03895574890451314,0.006230825429620168,0.1878518220890627,-0.6382566410420489,-4.846000212216126,3.541561636137988,-0.16611822477338123,-0.030860504576084715,0.0168751171875,0.0,0.189845068359375,-0.63281689453125,-4.8431586328125,3.56908728515625,-0.17107680175781248,0.0358067724609375,-0.0006981316837482154,0.15114551782608032,-0.2546435296535492,0.007601520046591759,0.03206263855099678,-0.9994770288467407,0.0,0.0,0.0,0.38999998569488525,-0.022021910175681114,0.051517974585294724,-0.036997150629758835,0.07991480082273483,0.0,-0.01745329238474369,-0.15446163713932037,0.0,-0.5358160734176636,1.0437068939208984,0.07312431931495667,-0.33962738513946533,-3.3504559993743896,2.5168745517730713,-0.9880525469779968,0.2621375024318695
95.302425868,0.0,0.012985249634837714,-0.0020769418098733894,0.9538747960924603,-0.9240820257609155,2.0545317822776443,-2.014485202590633,2.4300742774292683,-1.0949148529461226,0.0,0.0,0.020943951023931956,0.0,-0.07504915783575616,0.0,-0.44156830075456543,0.7487462491055674,-0.03895574890451314,0.006230825429620168,0.1540265088844491,-0.5764661160155935,-4.674407202365886,3.5900481073141353,-0.16613220643844515,0.03183043733109858,0.00843755859375,0.00843755859375,0.189845068359375,-0.64969201171875,-4.8431586328125,3.5437746093749998,-0.1591412109375,-0.0198926513671875,0.07452555745840073,0.06143559142947197,-0.25446900725364685,0.00942291971296072,0.031220680102705956,-0.999327540397644,0.0,0.0,0.0,0.38999998569488525,-0.021725203841924667,0.051517974585294724,-0.03986821696162224,0.07991480082273483,0.02094395086169243,0.0,-0.07504915446043015,0.0,-0.4415683150291443,0.7487462759017944,0.08256372064352036,-0.3226430118083954,-3.319234609603882,2.5208706855773926,-0.7520884275436401,0.05597782880067825
95.312168681,0.0,0.012985249634837714,-0.0020769418098733894,0.9539620625550604,-0.9238900395431955,2.053711477529207,-2.014485202590633,2.426147286612281,-1.0884920412987835,0.0,0.0,0.013962634015954637,0.012217304763960306,-0.07592182246175334,0.0,-0.4084070449666731,0.5427973973702365,-0.03895574890451314,0.006230825429620168,0.15446284119744638,-0.5782638051451495,-4.671859021657975,3.5900481073141353,-0.16779026922783977,0.04212787991786513,-0.004218779296875,0.004218779296875,0.17718873046875,-0.603285439453125,-4.71659525390625,3.611275078125,-0.1591412109375,-0.0198926513671875,0.07452555745840073,0.06143559142947197,-0.25446900725364685,0.00942291971296072,0.031220680102705956,-0.999327540397644,0.0,0.0,0.0,0.38999998569488525,-0.021725203841924667,0.051517974585294724,-0.03986821696162224,0.07991480082273483,0.02094395086169243,0.0,-0.07504915446043015,0.0,-0.4415683150291443,0.7487462759017944,0.08256372064352036,-0.3226430118083954,-3.319234609603882,2.5208706855773926,-0.7520884275436401,0.05597782880067825
95.322055151,0.0,0.012985249634837714,-0.0020769418098733894,0.9541540487727804,-0.9236980533254764,2.05261192010045,-2.014485202590633,2.4228835209110526,-1.0835003996380796,0.0,0.0,0.0017453292519943296,0.031415926535897934,-0.13002702927357757,0.0,-0.27401669256310973,0.4939281783143953,-0.03895574890451314,0.006230825429620168,0.08164794562658083,-0.5027501248759141,-4.4287211845102235,3.5405567018270747,-0.25285903442282415,0.19783485014418625,0.021093896484375,0.0,0.168751171875,-0.58219154296875,-4.6659699023437495,3.611275078125,-0.17505533203124998,0.007957060546875,0.08831366151571274,-0.06527531147003174,-0.23143066465854645,0.00984658021479845,0.02995733916759491,-0.9995120763778687,0.0,0.0,0.0,0.38999998569488525,-0.021445950493216515,0.05190194770693779,-0.04178807884454727,0.07991480082273483,0.001745329238474369,0.03141592815518379,-0.13002702593803406,0.0,-0.27401667833328247,0.4939281642436981,0.0606301948428154,-0.28127479553222656,-3.2010111808776855,2.553194999694824,-0.7528424859046936,0.2770709991455078
95.331704039,0.0,0.012985249634837714,-0.0021642082724726563,0.9541540487727804,-0.9233140808900373,2.0519836015697344,-2.014485202590633,2.4204924198358206,-1.0789974501679342,0.0,0.0,-0.008726646259971648,0.038397243543875255,0.029670597283903605,-0.003490658503988659,-0.22165681500327988,0.48171087355043496,-0.03895574890451314,0.006492624817417969,0.08269514317777743,-0.504600173883029,-4.442805991573825,3.5409057676774736,-0.2554770283008156,0.19844571538238426,-0.004218779296875,0.004218779296875,0.113907041015625,-0.5231286328125,-4.52253140625,3.57752484375,-0.230754755859375,0.13924855957031249,0.08831366151571274,-0.06527531147003174,-0.23143066465854645,0.00984658021479845,0.02995733916759491,-0.9995120763778687,0.0,0.0,0.0,0.38999998569488525,-0.021445950493216515,0.05190194770693779,-0.04178807884454727,0.07991480082273483,0.001745329238474369,0.03141592815518379,-0.13002702593803406,0.0,-0.27401667833328247,0.4939281642436981,0.0606301948428154,-0.28127479553222656,-3.2010111808776855,2.553194999694824,-0.7528424859046936,0.2770709991455078
95.342233269,0.0,0.012985249634837714,-0.0021642082724726563,0.9541540487727804,-0.9233140808900373,2.0519836015697344,-2.0145375624681936,2.419253236066904,-1.0743025144800697,0.0,0.0,0.0,0.0,-0.010471975511965978,0.0,-0.08552113334772216,0.46774823953448036,-0.03895574890451314,0.006492624817417969,0.020285370167707484,-0.45835713899130326,-4.286682945803943,3.491527432544657,-0.3652954801120176,0.35458817109975305,-0.00843755859375,0.0,0.105469482421875,-0.518909853515625,-4.4719060546875,3.5606497265625,-0.2546259375,0.183012392578125,0.05637413635849953,-0.1302015632390976,-0.2125810980796814,0.008635840378701687,0.028713680803775787,-0.9996733665466309,0.0,0.0,0.0,0.38999998569488525,-0.021445950493216515,0.052285920828580856,-0.042416397482156754,0.07986243814229965,0.0,0.0,-0.010471975430846214,0.0,-0.08552113175392151,0.46774822473526,0.011656416580080986,-0.22926846146583557,-3.0447254180908203,2.520200729370117,-1.0662394762039185,0.890125036239624
95.35186823500001,0.0,0.012897983172238447,-0.0021642082724726563,0.9541540487727804,-0.9232093611349184,2.0520359614472934,-2.0145375624681936,2.418485291196027,-1.0684382081933688,0.0,0.0,-0.006981317007977318,0.005235987755982989,0.009599310885968814,-0.004363323129985824,-0.09250245035569947,0.6719517620178169,-0.03869394951671534,0.006492624817417969,0.020983501868505217,-0.4591948970322584,-4.2888471540764135,3.4919637648576556,-0.3649464142616188,0.34437799497558624,0.0,0.0,0.0843755859375,-0.47250328125,-4.32846755859375,3.46783658203125,-0.33419654296875,0.30634683105468746,0.05637413635849953,-0.1302015632390976,-0.2125810980796814,0.008635840378701687,0.028713680803775787,-0.9996733665466309,0.0,0.0,0.0,0.38999998569488525,-0.021445950493216515,0.052285920828580856,-0.042416397482156754,0.07986243814229965,0.0,0.0,-0.010471975430846214,0.0,-0.08552113175392151,0.46774822473526,0.011656416580080986,-0.22926846146583557,-3.0447254180908203,2.520200729370117,-1.0662394762039185,0.890125036239624
95.362509696,0.0,0.012897983172238447,-0.0021642082724726563,0.9541540487727804,-0.9233140808900373,2.0520359614472934,-2.0145375624681936,2.4181013187605878,-1.0623121025188684,0.0,0.0,-0.020943951023931956,-0.006981317007977318,0.0,0.0,-0.054105206811824215,0.6894050545377601,-0.03869394951671534,0.006492624817417969,0.00021606309507950791,-0.44487694023003493,-4.265856273395226,3.365180725200602,-0.44810779469786094,0.4460600986734874,0.0,0.0,0.063281689453125,-0.451409384765625,-4.286279765625,3.51846193359375,-0.35806772460937497,0.3302180126953125,-0.050963614135980606,-0.14800392091274261,-0.1802925169467926,0.005255680065602064,0.027951879426836967,-0.9995297789573669,0.0,0.0,0.0,0.38999998569488525,-0.021445950493216515,0.052285920828580856,-0.04236403852701187,0.07986243814229965,-0.02094395086169243,-0.006981316953897476,0.0,0.0,-0.054105207324028015,0.689405083656311,-0.0293683223426342,-0.20099958777427673,-2.94331955909729,2.487409830093384,-1.4782861471176147,1.5119023323059082
95.371771904,0.0,0.012897983172238447,-0.0021642082724726563,0.9540667823101803,-0.9234013473526366,2.0520359614472934,-2.0146335555770527,2.4170366679168716,-1.0541614149120548,0.0,0.0,-0.017453292519943295,-0.013962634015954637,0.0,-0.02617993877991494,-0.14311699866353503,0.9075712110370514,-0.03869394951671534,0.006492624817417969,0.00012879663248110723,-0.4439170091414394,-4.265856273395226,3.3680866984051705,-0.4436572051052754,0.4351517908485228,-0.004218779296875,0.004218779296875,0.0506253515625,-0.451409384765625,-4.2694046484375,3.4256487890625,-0.42172420898437496,0.36602478515625,-0.050963614135980606,-0.14800392091274261,-0.1802925169467926,0.005255680065602064,0.027951879426836967,-0.9995297789573669,0.0,0.0,0.0,0.38999998569488525,-0.021445950493216515,0.052285920828580856,-0.04236403852701187,0.07986243814229965,-0.02094395086169243,-0.006981316953897476,0.0,0.0,-0.054105207324028015,0.689405083656311,-0.0293683223426342,-0.20099958777427673,-2.94331955909729,2.487409830093384,-1.4782861471176147,1.5119023323059082
95.38226561100001,0.0,0.012897983172238447,-0.0021642082724726563,0.9539620625550604,-0.9235933335703566,2.0520359614472934,-2.0148691750260728,2.415413511712517,-1.0451555159717643,0.0,0.0,-0.017453292519943295,-0.017453292519943295,0.0,-0.013962634015954637,-0.21293016874330822,1.0297442586766543,-0.03869394951671534,0.006492624817417969,0.008128920824917894,-0.4491994209610465,-4.323367126208947,3.2545002654161546,-0.47660557796382036,0.4557515327555594,-0.00843755859375,0.004218779296875,0.033750234375,-0.451409384765625,-4.3031548828125,3.3750234375,-0.4336597998046875,0.38193890625,-0.08918632566928864,-0.10524335503578186,-0.16545721888542175,0.0016087000258266926,0.029021600261330605,-0.9996240735054016,0.0,0.0,0.0,0.38999998569488525,-0.021637937054038048,0.052006665617227554,-0.04236403852701187,0.07953082770109177,-0.01745329238474369,-0.01745329238474369,0.0,-0.013962633907794952,-0.21293017268180847,1.029744267463684,-0.044144123792648315,-0.192478209733963,-2.9286322593688965,2.4031786918640137,-1.8032522201538086,1.9221214056015015
95.391769306,0.0,0.012897983172238447,-0.0021642082724726563,0.9538747960924603,-0.9238900395431955,2.0520359614472934,-2.0150175280124927,2.412830424419565,-1.0342123015617597,0.0,-0.012217304763960306,-0.005235987755982989,-0.029670597283903605,0.0,-0.03316125578789226,-0.3193952531149623,1.0681415022205296,-0.03869394951671534,0.007714355293814,0.007168989736322328,-0.4470875725661337,-4.323367126208947,3.256865186552608,-0.47128232374523765,0.45383167057836565,-0.00843755859375,0.00843755859375,0.02531267578125,-0.44719060546875,-4.3031548828125,3.31596052734375,-0.46150951171875,0.445595390625,-0.08918632566928864,-0.10524335503578186,-0.16545721888542175,0.0016087000258266926,0.029021600261330605,-0.9996240735054016,0.0,0.0,0.0,0.38999998569488525,-0.021637937054038048,0.052006665617227554,-0.04236403852701187,0.07953082770109177,-0.01745329238474369,-0.01745329238474369,0.0,-0.013962633907794952,-0.21293017268180847,1.029744267463684,-0.044144123792648315,-0.192478209733963,-2.9286322593688965,2.4031786918640137,-1.8032522201538086,1.9221214056015015
95.402390702,0.0,0.012985249634837714,-0.0021642082724726563,0.9536828098747412,-0.9241692922235147,2.0520359614472934,-2.015488766910531,2.4086939940923378,-1.0223266093556784,0.0,0.0,-0.012217304763960306,-0.027925268031909273,0.0,-0.051487212933832724,-0.4398229715025711,1.2252211349000193,-0.03895574890451314,0.006492624817417969,0.01676004586397902,-0.45585888354980925,-4.360901959163353,3.24053173078047,-0.4755669385353909,0.4436270009637393,-0.004218779296875,0.00843755859375,0.029531455078125,-0.44719060546875,-4.3031548828125,3.29908541015625,-0.49333775390624995,0.4774236328125,-0.06702063977718353,-0.05637413635849953,-0.14608405530452728,-0.0008157999836839736,0.03073005937039852,-0.9993274807929993,0.0,0.0,0.0,0.38999998569488525,-0.0219171904027462,0.051430705934762955,-0.04236403852701187,0.07891122996807098,-0.012217304669320583,-0.027925267815589905,0.0,-0.051487211138010025,-0.4398229718208313,1.2252211570739746,-0.039020147174596786,-0.1966165006160736,-2.966972827911377,2.3277976512908936,-1.9490083456039429,2.0289549827575684
95.411994178,0.0,0.012985249634837714,-0.0021642082724726563,0.9535780901196218,-0.9245532646589538,2.0519836015697344,-2.0162567117814074,2.403615085969034,-1.0092889998432808,0.0,0.0,-0.017453292519943295,-0.031415926535897934,-0.004363323129985824,-0.10559241974565695,-0.630063859969953,1.3316862192716732,-0.03895574890451314,0.006492624817417969,0.01759780390493548,-0.4543579003930931,-4.360308547217677,3.2482460860742814,-0.4660548941120218,0.43830374674515654,-0.004218779296875,0.004218779296875,0.033750234375,-0.4556281640625,-4.353780234375,3.2231473828125,-0.46548804199218746,0.42172420898437496,-0.06702063977718353,-0.05637413635849953,-0.14608405530452728,-0.0008157999836839736,0.03073005937039852,-0.9993274807929993,0.0,0.0,0.0,0.38999998569488525,-0.0219171904027462,0.051430705934762955,-0.04236403852701187,0.07891122996807098,-0.012217304669320583,-0.027925267815589905,0.0,-0.051487211138010025,-0.4398229718208313,1.2252211570739746,-0.039020147174596786,-0.1966165006160736,-2.966972827911377,2.3277976512908936,-1.9490083456039429,2.0289549827575684
95.42216527400001,0.0,0.012985249634837714,-0.0021642082724726563,0.9534908236570221,-0.9248325173392731,2.0519836015697344,-2.0170770165298446,2.396913021641377,-0.9952914592422863,0.0,0.0,0.0,-0.03316125578789226,0.0,-0.03752457891787808,-0.6562437987498679,1.445132620651305,-0.03895574890451314,0.006492624817417969,0.029979676940422806,-0.48681202304407,-4.360142634199866,3.3855888015181876,-0.448393005251029,0.40910106263961493,-0.00843755859375,0.004218779296875,0.029531455078125,-0.4556281640625,-4.34534267578125,3.2231473828125,-0.4495739208984375,0.4097886181640625,0.025481807067990303,0.008377579972147942,-0.19652406871318817,-0.001436759950593114,0.03159312158823013,-0.9994192719459534,0.0,0.0,0.0,0.38999998569488525,-0.022109176963567734,0.050767481327056885,-0.042416397482156754,0.07732298225164413,0.0,-0.03316125646233559,0.0,-0.03752457723021507,-0.6562438011169434,1.4451326131820679,-0.03347550332546234,-0.20290619134902954,-2.9919960498809814,2.314744472503662,-1.9902323484420776,2.019552230834961
95.43199922900001,0.0,0.012985249634837714,-0.0021642082724726563,0.9535780901196218,-0.9252164897747113,2.0519836015697344,-2.0171730096387055,2.3886576142794436,-0.9802467210900951,0.0,0.0,0.0017453292519943296,-0.04537856055185257,0.0,0.0,-0.8499753457212385,1.4608405839192538,-0.03895574890451314,0.006492624817417969,0.02954334462742424,-0.4844383752613594,-4.360142634199866,3.3821243229529823,-0.4387064279024604,0.40831566447621753,-0.004218779296875,0.004218779296875,0.037969013671875,-0.48094083984374997,-4.353780234375,3.2906478515625,-0.4018315576171875,0.45753098144531246,0.025481807067990303,0.008377579972147942,-0.19652406871318817,-0.001436759950593114,0.03159312158823013,-0.9994192719459534,0.0,0.0,0.0,0.38999998569488525,-0.022109176963567734,0.050767481327056885,-0.042416397482156754,0.07732298225164413,0.0,-0.03316125646233559,0.0,-0.03752457723021507,-0.6562438011169434,1.4451326131820679,-0.03347550332546234,-0.20290619134902954,-2.9919960498809814,2.314744472503662,-1.9902323484420776,2.019552230834961
95.442225336,0.0,0.012985249634837714,-0.0021642082724726563,0.9536828098747412,-0.9256004622101495,2.0519836015697344,-2.0173126359788647,2.378587064495436,-0.9644165847745068,0.0,0.0,0.017453292519943295,-0.024434609527920613,0.0,-0.023561944901923447,-1.033234917180643,1.6441001553786583,-0.03895574890451314,0.006492624817417969,0.006091117944227234,-0.48214512550883876,-4.242610023306616,3.4778601117575363,-0.4324957865945049,0.4373910920845827,-0.004218779296875,0.00843755859375,0.02531267578125,-0.4893783984375,-4.353780234375,3.408773671875,-0.4137671484375,0.3779603759765625,0.10314895957708359,-0.00890117883682251,-0.21519909799098969,-0.0011209800140932202,0.03095136024057865,-0.9996733069419861,0.0,0.0,0.0,0.38999998569488525,-0.0219171904027462,0.04999953880906105,-0.042416397482156754,0.07708736509084702,0.01745329238474369,-0.024434609338641167,0.0,-0.02356194518506527,-1.03323495388031,1.6441001892089844,-0.02423190139234066,-0.22521713376045227,-2.9915945529937744,2.40920352935791,-1.9248207807540894,1.9254307746887207
95.45177479300001,0.0,0.012985249634837714,-0.0021642082724726563,0.9537700763373409,-0.9257051819652693,2.0519836015697344,-2.017504622196583,2.367190064479913,-0.9472599982274024,0.0,0.0,0.0,0.0,0.0,0.0,-1.0838494654884787,1.799434458806154,-0.03895574890451314,0.006492624817417969,0.00757464780842243,-0.48427442719627134,-4.242610023306616,3.4760798759204987,-0.4299650591791131,0.429624376913208,-0.00843755859375,-0.004218779296875,0.012656337890625,-0.493597177734375,-4.24409197265625,3.476274140625,-0.45753098144531246,0.405810087890625,0.10314895957708359,-0.00890117883682251,-0.21519909799098969,-0.0011209800140932202,0.03095136024057865,-0.9996733069419861,0.0,0.0,0.0,0.38999998569488525,-0.0219171904027462,0.04999953880906105,-0.042416397482156754,0.07708736509084702,0.01745329238474369,-0.024434609338641167,0.0,-0.02356194518506527,-1.03323495388031,1.6441001892089844,-0.02423190139234066,-0.22521713376045227,-2.9915945529937744,2.40920352935791,-1.9248207807540894,1.9254307746887207
95.46220254500001,0.0,0.012985249634837714,-0.0021642082724726563,0.9537700763373409,-0.9257051819652693,2.0519399683384343,-2.0175569820741437,2.3555836249541517,-0.928567521938543,0.0,0.0,0.0,0.0,0.0,-0.009599310885968814,-1.2252211349000193,1.8884462506578645,-0.03895574890451314,0.006492624817417969,0.03080693087910591,-0.5262682091205191,-4.210314073106124,3.583069040877618,-0.4006485354066409,0.40517720385886097,-0.004218779296875,0.00843755859375,-0.004218779296875,-0.493597177734375,-4.24409197265625,3.4931492578125,-0.4416168603515625,0.46150951171875,0.10524335503578186,0.04764748737215996,-0.24382250010967255,-0.0006955600110813975,0.028470220044255257,-0.9995000958442688,0.0,0.0,0.0,0.38999998569488525,-0.02182992361485958,0.04989481717348099,-0.04246003180742264,0.0768430158495903,0.0,0.0,0.0,-0.009599311277270317,-1.2252211570739746,1.8884462118148804,-0.03861008211970329,-0.2230599820613861,-2.9132394790649414,2.471177339553833,-1.936630129814148,2.0783843994140625
95.471673373,0.0,0.012985249634837714,-0.0021642082724726563,0.9536828098747412,-0.9257051819652693,2.0519836015697344,-2.0175569820741437,2.3433139603126305,-0.9083391559079288,0.0,0.0,-0.012217304763960306,0.0,0.004363323129985824,0.012217304763960306,-1.2164944886400477,2.1310470166850766,-0.03895574890451314,0.006492624817417969,0.03229046074330107,-0.5262682091205191,-4.210881305113023,3.580887379312625,-0.40108486771963947,0.3930471655575003,0.0,0.004218779296875,0.02531267578125,-0.535784970703125,-4.21034173828125,3.56908728515625,-0.373981845703125,0.36602478515625,0.10524335503578186,0.04764748737215996,-0.24382250010967255,-0.0006955600110813975,0.028470220044255257,-0.9995000958442688,0.0,0.0,0.0,0.38999998569488525,-0.02182992361485958,0.04989481717348099,-0.04246003180742264,0.0768430158495903,0.0,0.0,0.0,-0.009599311277270317,-1.2252211570739746,1.8884462118148804,-0.03861008211970329,-0.2230599820613861,-2.9132394790649414,2.471177339553833,-1.936630129814148,2.0783843994140625
95.48201776,0.0,0.012985249634837714,-0.0021642082724726563,0.9536828098747412,-0.9257924484278686,2.0519836015697344,-2.0175569820741437,2.330468337017953,-0.8864701803804398,0.0,0.0,0.0,-0.015707963267948967,0.0,0.0,-1.3578661580515887,2.2462387473167023,-0.03895574890451314,0.006492624817417969,0.08371990649602434,-0.5812870004298522,-4.256163046644934,3.6216799181996655,-0.3485952501513909,0.3246638695856877,-0.012656337890625,0.00843755859375,0.033750234375,-0.535784970703125,-4.21034173828125,3.56908728515625,-0.38591743652343746,0.42172420898437496,0.03735004737973213,0.09896016865968704,-0.2364921122789383,0.0006481599994003773,0.026100439950823784,-0.9996863603591919,0.0,0.0,0.0,0.38999998569488525,-0.0219171904027462,0.04980755224823952,-0.042416397482156754,0.0768430158495903,0.0,-0.015707964077591896,0.0,0.0,-1.3578661680221558,2.2462387084960938,-0.023121893405914307,-0.25105583667755127,-2.891796112060547,2.5417587757110596,-1.8476383686065674,1.9983980655670166
95.491798751,0.0,0.012985249634837714,-0.0021642082724726563,0.9537700763373409,-0.9259844346455885,2.0519836015697344,-2.0175569820741437,2.3171340215327154,-0.8628035157233966,0.0,0.0,0.0,-0.027925268031909273,0.0,0.006108652381980153,-1.4468779499032993,2.385865087476249,-0.03895574890451314,0.006492624817417969,0.08345810710822521,-0.5794893113002961,-4.256163046644934,3.6210690529614675,-0.3441446605588054,0.3176825525777104,-0.00843755859375,0.00843755859375,0.05906291015625,-0.573753984375,-4.2525295312499996,3.6281501953125,-0.36602478515625,0.30634683105468746,0.03735004737973213,0.09896016865968704,-0.2364921122789383,0.0006481599994003773,0.026100439950823784,-0.9996863603591919,0.0,0.0,0.0,0.38999998569488525,-0.0219171904027462,0.04980755224823952,-0.042416397482156754,0.0768430158495903,0.0,-0.015707964077591896,0.0,0.0,-1.3578661680221558,2.2462387084960938,-0.023121893405914307,-0.25105583667755127,-2.891796112060547,2.5417587757110596,-1.8476383686065674,1.9983980655670166
95.50284942200001,0.0,0.012985249634837714,-0.0021642082724726563,0.9536828098747412,-0.9260891544007084,2.0519836015697344,-2.017504622196583,2.302857228251402,-0.839014678018714,0.0,0.0,-0.008726646259971648,-0.005235987755982989,0.0,0.0,-1.4381513036433278,2.424262331020124,-0.03895574890451314,0.006492624817417969,0.12518653610107405,-0.607186670489928,-4.388160631941565,3.567945892308438,-0.29128785412935704,0.24452515611592496,-0.004218779296875,0.00843755859375,0.06750046875,-0.58219154296875,-4.24409197265625,3.63658775390625,-0.318282421875,0.35806772460937497,-0.048520151525735855,0.10873401165008545,-0.26249751448631287,0.002342900028452277,0.02549736015498638,-0.999647855758667,0.0,0.0,0.0,0.38999998569488525,-0.0219171904027462,0.04951084405183792,-0.042416397482156754,0.07689537853002548,-0.008726646192371845,-0.005235987715423107,0.0,0.0,-1.4381513595581055,2.424262285232544,0.011978890746831894,-0.28895676136016846,-2.9222748279571533,2.5681393146514893,-1.6659542322158813,1.7479032278060913
95.51227173500001,0.0,0.012985249634837714,-0.0021642082724726563,0.9536828098747412,-0.9260891544007084,2.0519836015697344,-2.0175569820741437,2.28817900924213,-0.814388082273074,0.0,-0.008726646259971648,0.0,0.0,0.0,-0.0026179938779914945,-1.455604596163271,2.4626595745639985,-0.03895574890451314,0.007365289443415134,0.12431387147507689,-0.6077102692655263,-4.388160631941565,3.5683647713289197,-0.2904151895033599,0.24260529393873123,0.00843755859375,0.004218779296875,0.09281314453125,-0.577972763671875,-4.353780234375,3.60283751953125,-0.2904327099609375,0.23871181640625,-0.048520151525735855,0.10873401165008545,-0.26249751448631287,0.002342900028452277,0.02549736015498638,-0.999647855758667,0.0,0.0,0.0,0.38999998569488525,-0.0219171904027462,0.04951084405183792,-0.042416397482156754,0.07689537853002548,-0.008726646192371845,-0.005235987715423107,0.0,0.0,-1.4381513595581055,2.424262285232544,0.011978890746831894,-0.28895676136016846,-2.9222748279571533,2.5681393146514893,-1.6659542322158813,1.7479032278060913
