time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque
1785225915.8153565,-0.26124088243851123,0.21116738619879394,1.2718039726357477,-0.6972066762941744,0.5696231079733893,-1.7376585299318146,4.003732944197432,-3.0786735340553975,1.0225813173117952,-0.34960960157142607,-2.368149538592298,-0.7085874354548256,0.45815900640591223,1.502630320243238,0.9145545402328609,-0.3358744060237321
1785225915.8360002,-0.26124088243851123,0.21116738619879394,1.2725719175066246,-0.6972066762941744,0.5696231079733893,-1.7383217550475722,4.000765884469041,-3.079336759171156,1.0206134699645357,-0.3422126726053807,-2.3728435423426433,-0.7070918357081215,0.4493431218157633,1.5102394260015928,0.9170249518649657,-0.3370849793335467
1785225915.8553314,-0.26124088243851123,0.21116738619879394,1.274596499438939,-0.6973113960492938,0.5696231079733893,-1.7404859633200453,3.9957916961008566,-3.0812566213483485,1.0199347146215754,-0.3406668931983563,-2.38268302013147,-0.7020138286643021,0.4445668228159769,1.5233334589720111,0.9162788047906196,-0.3370785046787179
1785225915.8752828,-0.26124088243851123,0.21116738619879394,1.2755564305275349,-0.6973113960492938,0.5696231079733893,-1.740869935755484,3.9918472519913486,-3.0840316948590205,1.0191731907787638,-0.34272745557056394,-2.387327580741608,-0.7014550824833696,0.4476978548060282,1.5231106941049752,0.9151383219666166,-0.33691194213021736
1785225915.8952277,-0.26124088243851123,0.2109753999810746,1.2769003340515708,-0.6972066762941744,0.5696231079733893,-1.741201548313363,3.989927389814155,-3.0865275156893723,1.023966074770959,-0.34927431855086916,-2.3926210497401,-0.7011290615505974,0.4546136625300272,1.5270100985231345,0.9120802414853263,-0.33551754317636906
1785225915.915211,-0.26124088243851123,0.2107834137633552,1.2778602651401676,-0.6969274236138552,0.5696231079733893,-1.7415855207488018,3.9897354035964367,-3.0898785478532016,1.0259997479977923,-0.3496191399007818,-2.3945130695119663,-0.7039201725428953,0.452521539498411,1.5297356415452459,0.9112663812462931,-0.3348435256161739
1785225915.9352026,-0.26124088243851123,0.2107834137633552,1.2781395178204868,-0.696543451178417,0.5696231079733893,-1.7415855207488018,3.990311362249595,-3.091135184914637,1.0319547213974314,-0.3560248888001173,-2.393275802244572,-0.7059516492789175,0.451840284721871,1.5372442463770741,0.9111243163783463,-0.3349294013802653
1785225915.9552093,-0.26124088243851123,0.2107834137633552,1.2781395178204868,-0.6961594787429779,0.5695794747420895,-1.7415855207488018,3.990800054440153,-3.090646492724079,1.0333285488548594,-0.35726458345505885,-2.3930661429065747,-0.7071544785903856,0.45128647954799295,1.537594766391837,0.9111373862697021,-0.3351516015471351
1785225915.9752388,-0.26124088243851123,0.21067869400823552,1.2781395178204868,-0.6956882398449395,0.5695794747420895,-1.7414458944086422,3.992807183079946,-3.0901752538260405,1.0363132216396647,-0.3575116987778079,-2.3965005327362103,-0.7030764669961238,0.4578384009156382,1.5227615804051156,0.9076201059993114,-0.3332732021808624
1785225915.9951627,-0.26124088243851123,0.21067869400823552,1.2779475316027669,-0.69549625362722,0.5695794747420895,-1.7412539081909228,3.9951110176925786,-3.0899832676083205,1.0372194506588297,-0.35820746379627105,-2.3966607510506712,-0.7030563493992061,0.4568833556924021,1.522541863812619,0.9059800785925658,-0.33213004452716416
1785225916.0152552,-0.2611536159759115,0.21067869400823552,1.2777555453850482,-0.6953042674095009,0.5695271148645298,-1.741157915082063,3.996646907434334,-3.089512028710282,1.0396432130471918,-0.361330091531409,-2.393464947344514,-0.7047779163031058,0.4544234933962177,1.529540970429129,0.9067653151023832,-0.3317844459283572
1785225916.035268,-0.2611536159759115,0.21067869400823552,1.2773715729496091,-0.694815575218942,0.5695271148645298,-1.741157915082063,3.996838893652053,-3.0894073089551632,1.0404317154423448,-0.36483070957197067,-2.3873675677938895,-0.713859841421781,0.4475293221582721,1.5513221353747355,0.9104538016493674,-0.3331374608394615
1785225916.0551994,-0.2611536159759115,0.21067869400823552,1.2770923202692908,-0.6946235890012225,0.5695271148645298,-1.741201548313363,3.996262934998895,-3.0897040149280013,1.0384222715036127,-0.3629932175828349,-2.3866943185725145,-0.7108650672226755,0.458086318026955,1.5374432683445918,0.9127459440260242,-0.3352323093821385
1785225916.0753973,-0.2611536159759115,0.21048670779051618,1.2770923202692908,-0.6946235890012225,0.5695271148645298,-1.7412975414222227,3.9948317650122593,-3.0897912813906014,1.0308405383364412,-0.3576403014759226,-2.389288419681621,-0.7086872607406258,0.46188629294532046,1.524371942946482,0.9134936895573799,-0.3350904531304484
1785225916.0956254,-0.2611536159759115,0.21031217486531673,1.276987600514171,-0.6946235890012225,0.5695271148645298,-1.7412975414222227,3.994255806359102,-3.0898785478532016,1.0271769090429994,-0.34696628078147346,-2.390352315227025,-0.706749677651751,0.45531005288260684,1.5198887462692698,0.9135439853522732,-0.334861159324646
1785225916.1160629,-0.2611536159759115,0.21031217486531673,1.276324375398413,-0.6946235890012225,0.5695271148645298,-1.7412539081909228,3.9971181463323724,-3.0895992951728823,1.015869699312851,-0.3443195361158591,-2.384602515126746,-0.708502635353434,0.45701879094505493,1.5225222547712722,0.9134649609182954,-0.33560979349147385
1785225916.1352324,-0.2611536159759115,0.2103994413279164,1.2752597245546964,-0.6946235890012225,0.5695794747420895,-1.7410095620956436,4.008253346960096,-3.088936070057125,1.0134495644704553,-0.3457136458272406,-2.385678876108431,-0.705475091927874,0.47179232509471536,1.5068382468301198,0.9092260703228162,-0.3347124941290748
1785225916.1549022,-0.2611536159759115,0.2105914275456358,1.2746837659015382,-0.6946235890012225,0.5695794747420895,-1.7407215827690645,4.019458360757899,-3.088447377866566,1.012566238063624,-0.35055068004396234,-2.387715564587619,-0.7024717777904153,0.4875245538506663,1.4832321504868993,0.8997181982298278,-0.3288219434400841
1785225916.1748857,-0.25797711673728185,0.2105914275456358,1.2738285545680608,-0.6950075614366615,0.5696231079733893,-1.7402416172247661,4.038534809482197,-3.088447377866566,1.0006567291542496,-0.3537716052050065,-2.387807198262276,-0.7026600120034326,0.4923972125104603,1.4751634419799449,0.8955401909761112,-0.3260074853897095
1785225916.1952393,-0.2512750524096236,0.21116738619879394,1.2721879450711864,-0.6955835200898197,0.5696231079733893,-1.7394300391225888,4.053876253607228,-3.088255391648847,0.9714715728048887,-0.3642322583470499,-2.3772845196781134,-0.7181882313631931,0.4857584007273539,1.4974101482566844,0.8960552554191074,-0.3251663471024124
1785225916.2151992,-0.24886649804187144,0.21116738619879394,1.2715247199554285,-0.6955835200898197,0.5696231079733893,-1.738086135598553,4.0629868723026386,-3.0876794329956887,0.9652922316314562,-0.3649751052998158,-2.372746377613526,-0.7231365046643177,0.49489221649273474,1.4874344099294743,0.8989241589949558,-0.32692963920277557
1785225916.2352135,-0.245620185633162,0.21116738619879394,1.2692208853427958,-0.6957755063075388,0.5696231079733893,-1.7364106195166384,4.080527431285181,-3.085375598383056,0.9629497438659053,-0.35761392469189573,-2.3488145061592145,-0.7349141485136846,0.476325250435911,1.5201421906135322,0.9135582429870661,-0.3374691104481391
1785225916.255213,-0.24570745209576167,0.2125112897228296,1.2671090369478826,-0.6971194098315747,0.5696231079733893,-1.7323789089445316,4.096165581383051,-3.079912717824313,0.9617317238367045,-0.36791120988483017,-2.3448203822644915,-0.7271665791913663,0.4989702470789774,1.4820136299466653,0.9111191557124618,-0.34014050213581837
1785225916.2752986,-0.2458121718508814,0.2125985561854293,1.2643339634372115,-0.6986552995733297,0.5696231079733893,-1.7271603744810686,4.111890997943519,-3.07195401643522,0.964707059127931,-0.3651868216578565,-2.31962783761908,-0.7217240118026705,0.5138885148058756,1.454273083892901,0.9059538676479827,-0.3415805877067849
1785225916.2951722,-0.2458121718508814,0.21279054240314865,1.2593423217765083,-0.6997024971245263,0.5696231079733893,-1.7213047948406277,4.130391488014658,-3.062843397739809,0.9694116747906467,-0.36975459372343217,-2.297260907617915,-0.723835796502119,0.517498768139921,1.4385500876125006,0.9044107524740955,-0.3430644123901683
1785225916.315243,-0.24600415806860076,0.21289526215826834,1.2540714274354845,-0.7005751617505234,0.5696231079733893,-1.7135904395468127,4.148804711623199,-3.0545181772077967,0.9738767339808396,-0.36782013748989595,-2.2656436495242214,-0.7158245167273041,0.5516416795740946,1.354976891688983,0.8972230692029038,-0.3430322316592914
1785225916.3352525,-0.24628341074891985,0.21289526215826834,1.2479453217609846,-0.6992312582264879,0.5697191010822489,-1.7028043047694876,4.170656233858168,-3.0451108525395467,0.9768225400188654,-0.3666547847281505,-2.255894744081054,-0.716774064741656,0.5756080301934907,1.2914065595704667,0.8907182836681655,-0.3411627100675617
1785225916.3552265,-0.24638813050403952,0.2130872483759877,1.2385379970927355,-0.6986552995733297,0.569771460959809,-1.6935976929652177,4.1962602139849245,-3.031305298156272,0.9767936039511788,-0.36489927925780247,-2.1982892953813438,-0.7123217202747236,0.6098856521285887,1.2083943330198916,0.8794188695045145,-0.3382070155519214
1785225916.3751369,-0.24638813050403952,0.21547834945121994,1.2296193646150448,-0.6988472857910493,0.5699110872999684,-1.6847314203650865,4.2217594743565625,-3.012525555404813,0.9743131864611733,-0.37754228152696845,-2.1513653315170846,-0.7136828897526022,0.6182100645035715,1.1644754998623474,0.8781205667377677,-0.33959916079882774
1785225916.3951633,-0.24609142453120042,0.21844540917961028,1.2207181854298734,-0.6987425660359299,0.5699110872999684,-1.6775930237244296,4.241132629053699,-2.9969921250620635,0.9531306742070336,-0.39185082560399603,-2.1069416801724183,-0.7237880218379935,0.6657293521595429,1.1310161372314056,0.8784452675585679,-0.34287969090551734
1785225916.4153197,-0.2458994383134811,0.22200588085367873,1.2059526999580008,-0.6993185246890876,0.5704870459531264,-1.6669028820559644,4.2809086827066505,-2.9618935538044564,0.9407909044424254,-0.42519211022753384,-2.040534770784273,-0.7441122584929695,0.7595986161315693,1.080105082055084,0.8657276872895445,-0.3418000967439837
1785225916.4358993,-0.2447475210071648,0.2232450646225947,1.1953934579834358,-0.7008544144308426,0.5716913231370024,-1.6555844218567812,4.315902534209137,-2.926812435839371,0.9308985593078345,-0.43566455363230616,-2.0034501877852775,-0.7416770749478439,0.8071649738373402,1.0109502039435379,0.8609931152017316,-0.34277009049225055
1785225916.455343,-0.2430196450476904,0.22315779815999498,1.187626742812061,-0.7012383868662817,0.5721712886813011,-1.6486816446651436,4.3379634959543445,-2.9030235981346886,0.9136987297519168,-0.4342999679114768,-1.9493883623233486,-0.7483796843212633,0.8353604275335479,0.9609620853346373,0.8584807149002578,-0.3441359888164126
1785225916.4755733,-0.24205971395909354,0.22354177059543373,1.1741178944016246,-0.7049733914655496,0.5734628323277768,-1.6372235581258008,4.380340090192767,-2.8518330911736953,0.9017393890303244,-0.4188876955030686,-1.8961903339029376,-0.7465388564673296,0.8648536863357368,0.9040477654021966,0.8568478844402958,-0.34865171175408444
1785225916.4954998,-0.24178046127877445,0.22354177059543373,1.1683583078700437,-0.7068932536427428,0.574370403538814,-1.6313330719003198,4.4003764700056625,-2.8240299961894246,0.8923006892057378,-0.4105915995228414,-1.8589019792401258,-0.7390220626266562,0.8731032954516134,0.8702037183343023,0.855974996840563,-0.35337850126047016
1785225916.515342,-0.24109978287049666,0.22334978437771438,1.1600156340455112,-0.710540991779411,0.5756706738315498,-1.6244302947086824,4.42875552364309,-2.7820373743864417,0.8709820898378023,-0.397695368717612,-1.8132867572003943,-0.7203912793779265,0.9113272739887612,0.829279246331751,0.8501352535054926,-0.35964840325136066
1785225916.5351558,-0.2398605991015807,0.22334978437771438,1.1513937075406586,-0.7174524956173087,0.5795540314172369,-1.6167072127686075,4.467868352180282,-2.720287625450882,0.85715919502653,-0.4060731565083085,-1.782251553823313,-0.6896044006481064,0.9556270633082142,0.7838372814101928,0.8293829641463202,-0.36174884645162964
1785225916.5557451,-0.2383247093598257,0.22296581194227563,1.1471700107508322,-0.724730518598125,0.5853048913025583,-1.6124922426250412,4.500855075042975,-2.6679452011835725,0.8682571390603414,-0.40384661509236985,-1.7976065559623302,-0.6414236859023787,0.9831114513174471,0.6978163390643416,0.7963537039500101,-0.3505767278459895
1785225916.5758076,-0.2353576496314353,0.2226691059694366,1.1465067856350748,-0.734993054599852,0.5927312672697942,-1.6111047058697057,4.535552220572622,-2.6173306528757365,0.8571341539313474,-0.3942329920606841,-1.8074491561013086,-0.5953386475742387,0.9340479817667057,0.709160700923281,0.7749706473501377,-0.34245933275605794
1785225916.595603,-0.2304707277258512,0.2226691059694366,1.146594052097674,-0.7438069673224232,0.6023218515095032,-1.6087048781482134,4.573129159368061,-2.562003715587517,0.8102710655187686,-0.3685986064152945,-1.8002408009738664,-0.5792251482859625,0.8612790230953729,0.7566738044205593,0.7679447512196471,-0.34569046903149875
1785225916.6153002,-0.22998203553529278,0.2226691059694366,1.146698771852794,-0.7492698478811652,0.6090762757147214,-1.6071689884064584,4.599396364610575,-2.5263466389692724,0.7977733459369308,-0.3544401637988318,-1.798762584590321,-0.5467166829424056,0.828582824026221,0.749854485399704,0.7695231968461447,-0.3517212047539037
1785225916.6356223,-0.22471114119426994,0.22305307840487532,1.1473619969685518,-0.7603003287537695,0.6224978576625573,-1.6058774447599826,4.649452407557773,-2.4555909910934224,0.7290822529764105,-0.30890027864121844,-1.7860277818700807,-0.5076911893983593,0.7340571345342716,0.8237220447482235,0.7850142147575782,-0.37204049159466096
1785225916.6552234,-0.2204001779418439,0.22343705084031407,1.1493865789008653,-0.769690200129499,0.6315648431266683,-1.6053451193381243,4.684149553087419,-2.4023759022001148,0.702056640450648,-0.2949436057996414,-1.7948078082647327,-0.46572445784296373,0.7065207917316899,0.8830895625394829,0.7793324193843274,-0.3869838094034126
1785225916.675099,-0.21790435711149203,0.22458896814663035,1.149665831581184,-0.7782248601717514,0.6366437512499719,-1.6039575825827888,4.712720592942567,-2.3528085514434762,0.6769149909000809,-0.2920442158230224,-1.7912810283167029,-0.4308758893788638,0.7049672439107166,0.8872061502894313,0.7739479540591171,-0.3912743901529243
1785225916.695307,-0.21675243980517578,0.2247809543643497,1.149473845363465,-0.785415616689968,0.6407627282846782,-1.600222577983521,4.739371770620521,-2.3022812695982404,0.6655557106422064,-0.2888290060860224,-1.7493808380680833,-0.42998750633456573,0.6592379948178123,1.0284192440276247,0.7874394426379219,-0.41230015368785006
1785225916.7150311,-0.21598449493429828,0.22430971546631123,1.149089872928026,-0.7917511618747071,0.6449864250745045,-1.5933634340231833,4.768902741564265,-2.2439000061190297,0.6433300669509883,-0.27444177564343947,-1.7265134409924572,-0.41903940502989495,0.6572818561728087,1.0196487828509924,0.8020568194829366,-0.42867430690651737
1785225916.7351983,-0.2157052422539792,0.22392574303087248,1.1478506891591103,-0.7953814467188551,0.6480058446804546,-1.5877085672467217,4.7880839100436825,-2.2035305405204006,0.6330956466898083,-0.2546098082547838,-1.6865969571282975,-0.41279411800488763,0.6201066944569825,1.0833971058272809,0.8251746729296277,-0.44948646243825136
1785225916.7551749,-0.2157925087165789,0.22334978437771438,1.146594052097674,-0.7995178770460822,0.6504929388645466,-1.5815737349259615,4.808800968264855,-2.162305863588295,0.5731779264769372,-0.17522437657542816,-1.6437426771887893,-0.3653669818429024,0.6026481037665808,1.0585259527994617,0.8628095289995316,-0.4926601191345543
1785225916.7751353,-0.2157925087165789,0.22382102327575282,1.1411311715389316,-0.8010537667878377,0.6523168079328807,-1.5733706874415883,4.831420435370703,-2.117241462301801,0.5398715378200878,-0.1388939296314119,-1.584498485564491,-0.3567067475193797,0.5775118234539339,1.0779217650132382,0.8805131217767838,-0.5111775608812801
1785225916.795147,-0.2157925087165789,0.22392574303087248,1.1348130796467126,-0.8002858219169591,0.6526571471370197,-1.5635008505215604,4.851736067863916,-2.0810084270303992,0.49150065867661125,-0.10428631659115795,-1.520012689116733,-0.3395523391862533,0.605987579032148,1.0804595048793082,0.9025237263938272,-0.5405955216297768
1785225916.8151894,-0.2157925087165789,0.2242049957111916,1.128966226652531,-0.799605143508682,0.654044683892355,-1.5560221146767645,4.871493194996491,-2.048702382575984,0.46897526620386726,-0.08988944295420574,-1.494165434068037,-0.3180304160629182,0.6326791605173151,1.052141754795829,0.9010375432651841,-0.5480399234784246
1785225916.8351243,-0.2157052422539792,0.2252521932623882,1.125405754978463,-0.7988371986378042,0.6572037298384648,-1.5480197800563706,4.891529574809386,-2.020026622965717,0.4353107253882941,-0.08334549222452084,-1.452639380770612,-0.3135309274995987,0.6441592679246787,1.0829001680455712,0.9085147022710292,-0.5619904834841516
1785225916.8551319,-0.2157052422539792,0.22621212435098506,1.1235033460937895,-0.7976852813314879,0.6631553025877652,-1.5382372095989423,4.918285472242459,-1.9906876382396923,0.4246158455860049,-0.08095278291124414,-1.4435044109095019,-0.30781357975833773,0.6557585729482507,1.0512553208926987,0.908793161098985,-0.5667240338263192
1785225916.8751183,-0.21560052249885953,0.22621212435098506,1.1233986263386697,-0.7975980148688886,0.6739414373650905,-1.5308544668630064,4.95193542022091,-1.96663700114721,0.39905225816032264,-0.06474255304906427,-1.4432718158102902,-0.2756308581900795,0.6580075462071298,1.0273516290438904,0.9006078565824107,-0.5711231296931327
1785225916.8951643,-0.21540853628114015,0.22689280275926282,1.1233986263386697,-0.7971093226783301,0.6857747696936121,-1.5236637103447896,4.986161326852519,-1.9472638464500738,0.38972661155205035,-0.06065327672062249,-1.4462028444147976,-0.26353646178768264,0.6357534831354218,1.0092558521644948,0.8941238766158366,-0.5701744470651463
1785225916.9151158,-0.21532126981854044,0.22708478897698223,1.1235033460937895,-0.7965333640251715,0.7004442620566245,-1.517720864241749,5.025378875144832,-1.9302992461206887,0.3723210236084343,-0.05716101318262515,-1.461383291780947,-0.23564265249810357,0.6354601664775208,0.9851234496319425,0.8767459057285031,-0.5641569291583445
1785225916.935121,-0.21483257762798202,0.22766074763014038,1.123782598774108,-0.7952941802562559,0.7158816992905142,-1.5132179147716036,5.065451634770621,-1.9178375952614493,0.35954449228449203,-0.05800092551553666,-1.4686046389790317,-0.2303914359031479,0.5943533255211746,0.9903536810688838,0.8715894779351108,-0.560240816476696
1785225916.955087,-0.21436133872994356,0.2281319865281788,1.124550543644986,-0.7946309551404984,0.7303592054358072,-1.5086626054238985,5.104180490872375,-1.9072783532868833,0.3394986963074212,-0.03346728345614891,-1.4720672128401366,-0.21992824070110223,0.5371227849750322,1.0079550970035265,0.8733418278351621,-0.5622863046510772
1785225916.9750807,-0.21406463275710452,0.22842869250101785,1.1253184885158638,-0.7922224007727459,0.7473325324114519,-1.5033393512053157,5.147988255097434,-1.8974172430131155,0.3401424509394082,-0.04341589177021207,-1.4793824394704165,-0.21686651996586395,0.5084331444501997,1.0160204017459034,0.8688843893168015,-0.5610779657711793
1785225916.9951375,-0.21406463275710452,0.2283239727458982,1.127046364475338,-0.7917511618747071,0.7617576786791851,-1.5002239384905058,5.18893367934922,-1.893961491094167,0.351842738400689,-0.012085498432582498,-1.5149231093470967,-0.1792391051653212,0.3946189535097083,1.0121177990677221,0.8572367341582949,-0.5539016723632812
1785225917.0158987,-0.21397736629450476,0.22947589005221444,1.128477534461973,-0.791559175656988,0.7743153226472845,-1.4964365740136782,5.233893360880594,-1.8962653257067996,0.35933205367935167,0.00468473542585078,-1.5122119302420556,-0.17439382517488217,0.2813180778913846,1.0584315824875747,0.8610953774370828,-0.5537474360204854
1785225917.035953,-0.21368066032166577,0.23216369710028573,1.128774240434812,-0.7907912307861102,0.7818464183696399,-1.4931728083124487,5.265536180219251,-1.900000330306067,0.3647048923933451,-0.007378040949971741,-1.5100486267387252,-0.17003377452568108,0.25295873841099936,1.0797895096594583,0.8670366455583735,-0.5590474629577454
1785225917.0577404,-0.21109757302871412,0.23485150414835698,1.129158212870251,-0.7899185661601131,0.7875012851461016,-1.490301741692918,5.294107220074398,-1.9051665048919701,0.3595165993720601,-0.018200345332248014,-1.4965448592599957,-0.16945896021887047,0.23042637738095734,1.1580943738802136,0.878207428551764,-0.5722702146711407
1785225917.0758495,-0.20832249951804316,0.23532274304639547,1.1290534931151313,-0.789726579942394,0.7895171404321548,-1.4895337968220406,5.310687847968345,-1.909198215464077,0.3603678340379953,-0.028794640063691573,-1.496116951980663,-0.15659049070451037,0.2526250155467936,1.1910931695814793,0.8764563361846126,-0.576579784934213
1785225917.0958939,-0.207449834892046,0.2358987016995536,1.1290534931151313,-0.7883826764183581,0.7924842001605454,-1.4850308473518952,5.337722998081737,-1.9138931511519417,0.3692395191009511,-0.051361857480408536,-1.527702310063911,-0.12453325536705183,0.3075884611379521,1.0915531794105442,0.8481390116973313,-0.5678143580221467
1785225917.1158683,-0.2030516051770203,0.23570671548183422,1.1283902679993734,-0.7870562261868428,0.7931125186912633,-1.4809031436709286,5.353745120615045,-1.9118860225121483,0.3637417716329466,-0.07788115351604405,-1.5334172748492678,-0.114360448071905,0.33446651581498016,1.08931839557278,0.8219864752818066,-0.5480956210973524
1785225917.1359246,-0.20209167408842343,0.23570671548183422,1.127901575808815,-0.7857123226628064,0.7947356748956178,-1.4768277998675219,5.368318619869197,-1.9103501327703933,0.3797684835761338,-0.08102529149172848,-1.5357348064002605,-0.12270326154138048,0.3318343221834607,1.0639519829222668,0.8124348240918838,-0.5399843154622228
1785225917.1559255,-0.20160298189786502,0.2358114352369539,1.1276223231284956,-0.7839844467033323,0.7993869773521829,-1.4738083802615718,5.387395068593495,-1.9102628663077936,0.3889228941899542,-0.08258684732501431,-1.5345778760698856,-0.1287000290665643,0.3079414315941209,1.0673408112322453,0.8105656373038598,-0.5355786681175232
1785225917.1757934,-0.20083503702698746,0.2358114352369539,1.1276223231284956,-0.7823438372064575,0.8064381075302398,-1.4708849537644813,5.411463158978497,-1.9101581465526742,0.3929599972616559,-0.08247369651611443,-1.5308884975699009,-0.14177346519856895,0.269275969671835,1.0711203736712003,0.8176039886303791,-0.5373636131780899
1785225917.1960933,-0.20055578434666838,0.23570671548183422,1.1276223231284956,-0.7807206810021037,0.8108974237690854,-1.4686334790294084,5.4310108466008336,-1.9099661603349547,0.3986353550904588,-0.07734135895179692,-1.5278438327101291,-0.1526234788073596,0.2363059323434251,1.0752235413947364,0.8215735154243143,-0.5395687222480774
1785225917.2164855,-0.19833921619663564,0.23570671548183422,1.1276223231284956,-0.7777536212737131,0.8167442767632667,-1.464793754675021,5.454310992114958,-1.9099661603349547,0.40217859151570384,-0.0919225177090067,-1.5333762648214546,-0.15727491623737783,0.23542827876595485,1.0564012075246358,0.8188656934590297,-0.5384110808372498
1785225917.2362943,-0.19432495891704865,0.23523547658379573,1.1273256171556567,-0.7731459520484476,0.823690687186204,-1.461678341960211,5.477227165193644,-1.9101581465526742,0.4061445745398383,-0.09022868366606264,-1.5464960569325523,-0.16199657334411252,0.21000405034640235,1.021773579675415,0.8116020263930642,-0.5321614742279053
1785225917.2559438,-0.19413297269932928,0.23504349036607639,1.1269416447202185,-0.7704581450003767,0.8283943495203285,-1.4607707707491742,5.491032719576919,-1.9100708800900745,0.4182149252054841,-0.09778480678600748,-1.5539096609973826,-0.16755557388798983,0.19905445171784322,1.0139175389416255,0.805129262625005,-0.5252492915188384
1785225917.2761095,-0.19374900026389053,0.23504349036607639,1.1253184885158638,-0.7673863655168662,0.8334208977660724,-1.4604391581912952,5.50914923721262,-1.9099661603349547,0.4346269611281825,-0.14002893868555086,-1.5850345748123382,-0.15703077029420903,0.2790426368481446,0.9376231411020319,0.7690881371704109,-0.49884029959760334
1785225917.296596,-0.19125317943353864,0.23493877061095672,1.1251265022981443,-0.7658679290676313,0.8389361382023743,-1.4602471719735757,5.526794515950282,-1.9101581465526742,0.43689626904042883,-0.1548609139885556,-1.5993192848647468,-0.15770732908830137,0.27095584015263585,0.9379380545202805,0.7519455518899618,-0.48391151428222656
1785225917.3158982,-0.18847810592286762,0.23474678439323737,1.1251265022981443,-0.7657632093125115,0.8419555578083244,-1.460194812096016,5.538592941693764,-1.9100708800900745,0.4348887419542765,-0.16129048295094472,-1.6085924413884514,-0.1590846357662885,0.26872636467801797,0.937129135003258,0.7420436087791383,-0.47397956252098083
1785225917.3365984,-0.18367845047988324,0.23485150414835698,1.1251265022981443,-0.7660599152853509,0.8472264521493473,-1.4600551857558564,5.5639874823102815,-1.9101581465526742,0.42956459408436365,-0.1799615913072612,-1.5934642461026542,-0.1948599955351126,0.24708510452060933,0.9817639334980786,0.7521255362938779,-0.4716582543675547
1785225917.3566628,-0.18128734940465102,0.23493877061095672,1.1253184885158638,-0.7671071128365479,0.8529860386809287,-1.459906832769437,5.593623173009145,-1.9102628663077936,0.4255792340333686,-0.17764689489354102,-1.5908403504516402,-0.20486266467345068,0.23893585211520718,0.9827191475246055,0.7615083483461369,-0.4765071518246775
1785225917.3759496,-0.17983872612549573,0.23532274304639547,1.1253184885158638,-0.7683462966054635,0.8544172086675639,-1.4596188534428578,5.613467566604321,-1.9103501327703933,0.4150929268796308,-0.15756006888581928,-1.596328039638549,-0.19926956486758896,0.19309552571021912,0.9452863957033931,0.7682555743430326,-0.47933053970336914
1785225917.395867,-0.17753489151286317,0.23619540767239264,1.1253184885158638,-0.7710341036535349,0.8554294996337208,-1.459575220211558,5.62900099694707,-1.9103501327703933,0.3988621884023269,-0.15013627199916804,-1.5953659759683907,-0.19139939670872358,0.16357884410901405,0.9309714935547484,0.7774229053087407,-0.48333296179771423
1785225917.415855,-0.173904606668715,0.23993041227166048,1.1253184885158638,-0.775153080688241,0.8561450846270384,-1.4594792271026982,5.652091702950956,-1.9103501327703933,0.3581931462788251,-0.1472884831232092,-1.5765758948250115,-0.2001528153672648,0.12603266808243951,0.9693542048112488,0.7977231744356328,-0.4966438956086283
1785225917.435924,-0.17198474449152124,0.24596925148356086,1.1252137687607444,-0.7792895110154676,0.8562934376134579,-1.4588072753406804,5.669736981688618,-1.9106468387432323,0.34327115840418254,-0.15878155416588313,-1.5648581451189032,-0.19267861660673283,0.12015541008698925,0.9802800605324216,0.8090788897046601,-0.5073401927947998
1785225917.455847,-0.1714960523009628,0.2548878839612519,1.1249345160804243,-0.7836004742678937,0.8565814169400372,-1.456503440728048,5.69696411801973,-1.9099661603349547,0.3263603620558891,-0.15335623103637738,-1.5464998769452776,-0.19129762127116076,0.0909814291096091,1.0125651653716998,0.8206919452246298,-0.5180304103072042
1785225917.4763155,-0.16652186393277899,0.25546384261440996,1.124550543644986,-0.787335478867162,0.8572970019333546,-1.4554998764081513,5.7231440567996446,-1.9103501327703933,0.274352308578746,-0.12687385512698143,-1.524360151407008,-0.1856502431833298,0.0744005292839432,1.0390930012876303,0.8395320902368586,-0.5386255330865031
1785225917.4958434,-0.16449728200046554,0.2573837047916038,1.124550543644986,-0.788190690200639,0.8582045731443919,-1.4532484016730784,5.739445432013271,-1.9103501327703933,0.2702850502493481,-0.1367310842948541,-1.5233307642905758,-0.18541128772165694,0.08526458219625122,1.0081749028214675,0.8399110674367396,-0.542695191679928
1785225917.5159304,-0.16441001553786583,0.26139796207119076,1.123974584991828,-0.7885746626360777,0.860604400865884,-1.4499846359718491,5.767824485650699,-1.9105421189881124,0.2636917847231861,-0.13397960598906247,-1.5205881192538002,-0.17701534563726917,0.08196934867097923,1.0000217730869176,0.8375666353124649,-0.5421966587741288
1785225917.5358434,-0.1638340568847077,0.26139796207119076,1.123974584991828,-0.7891506212892359,0.8629518687098163,-1.448501106107654,5.786900934374998,-1.9107341052058324,0.2543127969750531,-0.12949949382318846,-1.5196803703161934,-0.1763521319203898,0.07346048668500847,0.9988514041947456,0.8348168442398807,-0.5420289039611816
