time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque
48.006083503000006,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.012656337890625,0.033750234375,-0.029531455078125,-0.04218779296875,0.033750234375,-0.0198926513671875,-0.007957060546875
48.011272925,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,0.033750234375,0.012656337890625,-0.04218779296875,-0.04218779296875,-0.0198926513671875,0.0119355908203125
48.016754926000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.021093896484375,0.033750234375,0.004218779296875,-0.00843755859375,0.00843755859375,0.04774236328125,0.0039785302734375
48.021225206000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.012656337890625,0.00843755859375,0.0506253515625,0.0,-0.0119355908203125,0.0
48.027213771,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.00843755859375,0.012656337890625,-0.00843755859375,0.00843755859375,-0.007957060546875,-0.007957060546875
48.032129559000005,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,0.0,0.04218779296875,0.00843755859375,-0.01591412109375,0.01591412109375
48.036975522000006,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.033750234375,0.0,-0.02531267578125,0.033750234375,0.0168751171875,0.043763833007812496,0.01591412109375
48.041387049,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0,0.012656337890625,0.04218779296875,0.033750234375,-0.01591412109375,0.0
48.046392629,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,0.0,0.012656337890625,-0.00843755859375,0.0,-0.023871181640625,0.0119355908203125
48.052966192,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.004218779296875,-0.021093896484375,-0.00843755859375,0.00843755859375,-0.01591412109375,0.0039785302734375
48.056849554,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.021093896484375,0.00843755859375,-0.00843755859375,0.0168751171875,-0.0198926513671875,0.01591412109375
48.061424283,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.021093896484375,0.00843755859375,-0.00843755859375,-0.033750234375,-0.0198926513671875,-0.0119355908203125
48.066137637000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.04218779296875,0.012656337890625,-0.00843755859375,0.02531267578125,-0.007957060546875,-0.0039785302734375
48.071163954000006,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,0.029531455078125,0.012656337890625,-0.04218779296875,0.02531267578125,-0.01591412109375,-0.0039785302734375
48.07613139,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.00843755859375,0.00843755859375,0.04218779296875,0.0168751171875,0.043763833007812496,-0.007957060546875
48.081541550000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.012656337890625,-0.0168751171875,0.012656337890625,-0.04218779296875,0.02531267578125,-0.01591412109375,-0.007957060546875
48.085972693,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.012656337890625,0.00843755859375,-0.00843755859375,0.0,-0.0198926513671875,0.01591412109375
48.091209124,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.0168751171875,0.00843755859375,-0.00843755859375,0.02531267578125,-0.007957060546875,0.0
48.096392562000005,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.02531267578125,0.00843755859375,0.0,0.00843755859375,-0.01591412109375,-0.007957060546875
48.10336024,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0,-0.021093896484375,-0.00843755859375,0.00843755859375,-0.0119355908203125,-0.007957060546875
48.107063697,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,-0.021093896484375,0.012656337890625,0.0,-0.06750046875,0.04774236328125,0.0039785302734375
48.111566841000005,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02531267578125,-0.012656337890625,0.00843755859375,-0.00843755859375,0.02531267578125,0.0,-0.0039785302734375
48.116515397,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.02531267578125,0.0168751171875,-0.00843755859375,0.00843755859375,-0.0119355908203125,-0.0039785302734375
48.122447194,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.021093896484375,0.033750234375,0.0168751171875,-0.00843755859375,0.0,-0.0198926513671875,-0.0039785302734375
48.127172772,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.012656337890625,-0.012656337890625,0.004218779296875,0.05906291015625,0.0168751171875,-0.023871181640625,0.01591412109375
48.131812717,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,0.0,0.00843755859375,-0.0168751171875,0.0168751171875,0.0517208935546875,-0.0119355908203125
48.136558583,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.021093896484375,-0.012656337890625,0.004218779296875,0.0,0.0168751171875,-0.0198926513671875,-0.007957060546875
48.141369474,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,0.021093896484375,-0.021093896484375,0.00843755859375,0.0,0.00843755859375,0.043763833007812496,0.007957060546875
48.147589849000006,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.004218779296875,-0.02531267578125,-0.00843755859375,0.02531267578125,-0.01591412109375,-0.0039785302734375
48.152637734,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.012656337890625,-0.0168751171875,0.0,-0.0506253515625,0.033750234375,-0.01591412109375,-0.007957060546875
48.158128055000006,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.004218779296875,0.0,0.00843755859375,-0.0506253515625,-0.04218779296875,-0.01591412109375,0.0119355908203125
48.162993922000005,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033750234375,0.012656337890625,0.04218779296875,0.0,-0.0198926513671875,-0.0039785302734375
48.167096711000006,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,-0.02531267578125,-0.0168751171875,-0.02531267578125,-0.00843755859375,0.00843755859375,0.0517208935546875,-0.0039785302734375
48.171725808000005,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.029531455078125,0.033750234375,0.0168751171875,-0.0506253515625,-0.04218779296875,0.055699423828125,-0.0039785302734375
48.176132439,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,0.033750234375,0.004218779296875,-0.04218779296875,0.033750234375,-0.01591412109375,0.01591412109375
48.181046051,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.029531455078125,0.0,0.012656337890625,0.05906291015625,0.00843755859375,0.043763833007812496,0.01591412109375
48.185954606,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.012656337890625,-0.021093896484375,0.004218779296875,-0.04218779296875,-0.04218779296875,-0.0119355908203125,0.01591412109375
48.191057884,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.033750234375,-0.029531455078125,0.0506253515625,0.00843755859375,-0.0198926513671875,-0.0039785302734375
48.196016136000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.0168751171875,-0.02531267578125,0.04218779296875,-0.04218779296875,0.04774236328125,0.0039785302734375
48.202453153,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.033750234375,0.0,0.012656337890625,0.04218779296875,-0.0168751171875,0.043763833007812496,-0.0039785302734375
48.206696871000005,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.0168751171875,0.0,-0.00843755859375,-0.04218779296875,-0.0119355908203125,0.0119355908203125
48.211662611,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00843755859375,0.021093896484375,0.033750234375,0.004218779296875,-0.033750234375,0.00843755859375,0.0039785302734375,0.01591412109375
48.216518558000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,-0.02531267578125,0.012656337890625,-0.00843755859375,0.00843755859375,0.04774236328125,0.007957060546875
48.221104167,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.029531455078125,0.0,0.012656337890625,-0.04218779296875,0.0168751171875,0.04774236328125,-0.007957060546875
48.226433622,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,-0.012656337890625,-0.029531455078125,-0.00843755859375,0.0,-0.01591412109375,0.007957060546875
48.231419587000005,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00843755859375,0.0,0.004218779296875,0.04218779296875,-0.04218779296875,-0.01591412109375,0.01591412109375
48.236357359,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004218779296875,-0.033750234375,0.02531267578125,0.00843755859375,-0.00843755859375,-0.0168751171875,-0.007957060546875,0.01591412109375
48.241260858000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.012656337890625,-0.029531455078125,-0.00843755859375,-0.04218779296875,-0.01591412109375,-0.0039785302734375
48.246395304,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,0.0,-0.02531267578125,0.04218779296875,-0.06750046875,0.04774236328125,0.0
48.251166578,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,-0.004218779296875,-0.00843755859375,-0.04218779296875,-0.007957060546875,0.0039785302734375
48.256027421000006,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,0.00843755859375,0.05906291015625,0.033750234375,-0.023871181640625,0.0119355908203125
48.261077962,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.012656337890625,-0.012656337890625,-0.02531267578125,0.0,-0.0168751171875,0.043763833007812496,-0.007957060546875
48.266107031000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0168751171875,-0.012656337890625,0.012656337890625,-0.00843755859375,-0.07593802734375,-0.01591412109375,0.0039785302734375
48.271157284000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021093896484375,-0.02531267578125,-0.00843755859375,-0.06750046875,-0.01591412109375,0.007957060546875
48.276154032,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,0.0,-0.029531455078125,-0.00843755859375,0.02531267578125,-0.0119355908203125,-0.007957060546875
48.28169373,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.0,-0.021093896484375,-0.00843755859375,0.0168751171875,-0.0198926513671875,0.01591412109375
48.286649134,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029531455078125,0.00843755859375,-0.00843755859375,0.0168751171875,-0.01591412109375,-0.007957060546875
48.291657786,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.021093896484375,-0.021093896484375,-0.02531267578125,-0.00843755859375,0.00843755859375,0.04774236328125,0.007957060546875
48.296143746000006,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.004218779296875,-0.0168751171875,-0.029531455078125,-0.0506253515625,-0.04218779296875,-0.01591412109375,-0.0039785302734375
48.302370938,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.00843755859375,-0.02531267578125,-0.029531455078125,-0.00843755859375,0.033750234375,-0.01591412109375,0.007957060546875
48.306945026,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,0.004218779296875,0.0,-0.02531267578125,0.0,0.02531267578125,-0.023871181640625,0.01591412109375
48.311404010000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012656337890625,-0.00843755859375,0.00843755859375,-0.00843755859375,-0.04218779296875,0.0,0.0
48.315849649,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004218779296875,-0.029531455078125,0.029531455078125,0.00843755859375,-0.00843755859375,0.02531267578125,-0.0119355908203125,0.01591412109375
48.321188609000004,0.0,0.006614797865059252,0.021572269554649193,0.09915215480579853,-0.095277523866371,1.6339946990096108,-1.634151778642291,4.074296605855563,-6.175062160018536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029531455078125,0.0,0.012656337890625,0.0506253515625,0.0168751171875,-0.023871181640625,0.0
