time_sec,source_time_sec,hip_L_Joint_pos_rad,hip_R_Joint_pos_rad,thigh_L_Joint_pos_rad,thigh_R_Joint_pos_rad,knee_L_Joint_pos_rad,knee_R_Joint_pos_rad,wheel_L_Joint_pos_rad,wheel_R_Joint_pos_rad,hip_L_Joint_vel_rad/s,hip_R_Joint_vel_rad/s,thigh_L_Joint_vel_rad/s,thigh_R_Joint_vel_rad/s,knee_L_Joint_vel_rad/s,knee_R_Joint_vel_rad/s,wheel_L_Joint_vel_rad/s,wheel_R_Joint_vel_rad/s,hip_L_Joint_torque,hip_R_Joint_torque,thigh_L_Joint_torque,thigh_R_Joint_torque,knee_L_Joint_torque,knee_R_Joint_torque,wheel_L_Joint_torque,wheel_R_Joint_torque,hip_L_Joint_actual_torque,hip_R_Joint_actual_torque,thigh_L_Joint_actual_torque,thigh_R_Joint_actual_torque,knee_L_Joint_actual_torque,knee_R_Joint_actual_torque,wheel_L_Joint_actual_torque,wheel_R_Joint_actual_torque,obs_0,obs_1,obs_2,obs_3,obs_4,obs_5,obs_6,obs_7,obs_8,obs_9,obs_10,obs_11,obs_12,obs_13,obs_14,obs_15,obs_16,obs_17,obs_18,obs_19,obs_20,obs_21,obs_22,obs_23,obs_24
22.48008235,0.0,-0.0023387411976720784,0.000122173047641283,0.7666184206459894,-0.7660773685778741,2.080624454594961,-2.035725859587407,-1.9733914253524274,3.1998517440213634,0.0,0.0,0.0,0.0,0.0,-0.0017453292519943296,0.0,-0.047123889803846894,0.007016223593016235,-0.000366519142923849,0.6269447380620319,-0.6285678942663777,0.04132663621511634,-0.17584788831257958,0.0,0.002356194490192345,-0.004218779296875,-0.004218779296875,0.641254453125,-0.620160556640625,0.033750234375,-0.1856262890625,0.0,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.49007402,0.0,-0.0023387411976720784,0.000122173047641283,0.7666184206459894,-0.7659726488227534,2.080624454594961,-2.0357694928187087,-1.9733914253524274,3.1992757853682052,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,-0.05759586531581287,0.007016223593016235,-0.000366519142923849,0.6269447380620319,-0.6288820535317399,0.04132663621511634,-0.17501885691787628,0.0,0.0028797932657906437,-0.00843755859375,0.0,0.641254453125,-0.620160556640625,0.02531267578125,-0.1856262890625,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.500656597000003,0.0,-0.0023387411976720784,0.000122173047641283,0.7666184206459894,-0.7659726488227534,2.080624454594961,-2.035821852696266,-1.9733914253524274,3.198699826715047,0.0,0.0,0.0,0.0,0.0,-0.0026179938779914945,0.0,-0.05934119456780721,0.007016223593016235,-0.000366519142923849,0.6269447380620319,-0.6288820535317399,0.04132663621511634,-0.17547264252340253,0.0,0.002967059728390361,-0.00843755859375,0.0,0.63281689453125,-0.620160556640625,0.02531267578125,-0.19406384765625,0.0039785302734375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.510684011000002,0.0,-0.0023387411976720784,0.000122173047641283,0.7666184206459894,-0.7659726488227534,2.080624454594961,-2.035917845805127,-1.9733914253524274,3.1981238680618898,0.0,0.0,0.0,0.0,0.0,-0.0008726646259971648,0.0,-0.05235987755982988,0.007016223593016235,-0.000366519142923849,0.6269447380620319,-0.6288820535317399,0.04132663621511634,-0.17535919612201933,0.0,0.0026179938779914945,-0.00843755859375,0.004218779296875,0.603285439453125,-0.620160556640625,0.02531267578125,-0.1856262890625,0.0,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.520104997,0.0,-0.0023387411976720784,0.000122173047641283,0.7667056871085896,-0.7659726488227534,2.080624454594961,-2.035961479036427,-1.9733914253524274,3.1975479094087307,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,-0.050614548307835565,0.007016223593016235,-0.000366519142923849,0.6266829386742314,-0.6288820535317399,0.04132663621511634,-0.17444289826472165,0.0,0.0025307274153917782,-0.00843755859375,0.0,0.61594177734375,-0.620160556640625,0.033750234375,-0.1856262890625,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.530000764,0.0,-0.0023387411976720784,0.000122173047641283,0.7667056871085896,-0.7658853823601541,2.080624454594961,-2.0360138389139877,-1.9733914253524274,3.1971639369732925,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,-0.03316125578789226,0.007016223593016235,-0.000366519142923849,0.6266829386742314,-0.6291438529195377,0.04132663621511634,-0.17428581863203924,0.0,0.0016580627893946131,-0.00843755859375,0.0,0.63281689453125,-0.628598115234375,0.033750234375,-0.19406384765625,0.0,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.540101617,0.0,-0.0023387411976720784,0.000122173047641283,0.7667056871085896,-0.7658853823601541,2.080624454594961,-2.036057472145286,-1.9733914253524274,3.1968846842929732,0.0,0.0,0.0,0.0,0.0,-0.004363323129985824,0.0,-0.022689280275926284,0.007016223593016235,-0.000366519142923849,0.6266829386742314,-0.6291438529195377,0.04132663621511634,-0.17459125125114291,0.0,0.0011344640137963143,-0.00843755859375,0.0,0.628598115234375,-0.611722998046875,0.02531267578125,-0.19406384765625,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.550292421,0.0,-0.0023387411976720784,0.000122173047641283,0.7667056871085896,-0.7658853823601541,2.080624454594961,-2.036057472145286,-1.9733914253524274,3.1967799645378534,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,-0.0017453292519943296,0.007016223593016235,-0.000366519142923849,0.6266829386742314,-0.6291438529195377,0.04132663621511634,-0.1750275835641415,-0.0004363323129985824,8.726646259971648e-05,-0.0168751171875,0.004218779296875,0.628598115234375,-0.61594177734375,0.02531267578125,-0.19406384765625,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.560049757,0.0,-0.0023387411976720784,0.000122173047641283,0.7667056871085896,-0.7658853823601541,2.080624454594961,-2.036057472145286,-1.9733914253524274,3.1967799645378534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008726646259971648,0.007016223593016235,-0.000366519142923849,0.6266829386742314,-0.6291438529195377,0.04132663621511634,-0.1750275835641415,0.0,-0.0004363323129985824,-0.00843755859375,0.0,0.637035673828125,-0.61594177734375,0.02531267578125,-0.1856262890625,-0.0039785302734375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.570257521000002,0.0,-0.0023387411976720784,0.000122173047641283,0.7667056871085896,-0.7658853823601541,2.080624454594961,-2.036057472145286,-1.9733914253524274,3.1968846842929732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015707963267948967,0.007016223593016235,-0.000366519142923849,0.6266829386742314,-0.6291438529195377,0.04132663621511634,-0.1750275835641415,0.0,-0.0007853981633974484,-0.0168751171875,0.0,0.628598115234375,-0.61594177734375,0.02531267578125,-0.19406384765625,-0.0039785302734375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.580053032000002,0.0,-0.0023387411976720784,0.000122173047641283,0.7667056871085896,-0.7658853823601541,2.080624454594961,-2.036057472145286,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015707963267948967,0.007016223593016235,-0.000366519142923849,0.6266829386742314,-0.6291438529195377,0.04132663621511634,-0.1750275835641415,0.0,-0.0007853981633974484,0.02531267578125,0.0,0.637035673828125,-0.64969201171875,0.033750234375,-0.1856262890625,0.0039785302734375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.59009379,0.0,-0.0023387411976720784,0.000122173047641283,0.7667056871085896,-0.7658853823601541,2.080624454594961,-2.036057472145286,-1.9733914253524274,3.1971639369732925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017453292519943295,0.007016223593016235,-0.000366519142923849,0.6266829386742314,-0.6291438529195377,0.04132663621511634,-0.1750275835641415,0.0,-0.0008726646259971648,0.021093896484375,0.0,0.628598115234375,-0.645473232421875,0.02531267578125,-0.1856262890625,-0.0039785302734375,0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.600892558,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080624454594961,-2.036057472145286,-1.9733914253524274,3.1972686567284123,0.0,0.0,0.006981317007977318,0.0,0.0,-0.006981317007977318,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6256706477080742,-0.6291438529195377,0.04132663621511634,-0.17432945186334375,0.0,0.0,-0.00843755859375,0.004218779296875,0.63281689453125,-0.620160556640625,0.02531267578125,-0.19406384765625,0.0039785302734375,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.610646278,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036057472145286,-1.9733914253524274,3.1971639369732925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.1750275835641415,0.0,0.0004363323129985824,0.0,0.0,0.628598115234375,-0.641254453125,0.033750234375,-0.19406384765625,0.0,0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.620114239000003,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036057472145286,-1.9733914253524274,3.1971639369732925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.1750275835641415,0.0,0.0004363323129985824,-0.00843755859375,0.004218779296875,0.628598115234375,-0.620160556640625,0.02531267578125,-0.19406384765625,0.0,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.630088118,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036057472145286,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.1750275835641415,0.0,0.0,-0.00843755859375,0.0,0.6243793359375,-0.620160556640625,0.02531267578125,-0.1856262890625,-0.0039785302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.639973452000003,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036057472145286,-1.9733914253524274,3.1969719507555734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015707963267948967,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.1750275835641415,0.0,0.0007853981633974484,-0.00843755859375,0.0,0.637035673828125,-0.6243793359375,0.033750234375,-0.19406384765625,0.0,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.649994946000003,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036057472145286,-1.9733914253524274,3.1969719507555734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.1750275835641415,0.0,0.0,-0.00843755859375,0.0,0.628598115234375,-0.61594177734375,0.02531267578125,-0.1856262890625,0.0,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.65996732,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036109832022847,-1.9733914253524274,3.1969719507555734,0.0,0.0,0.0,0.0,0.0,-0.006108652381980153,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17425963869326108,0.0,0.0,-0.00843755859375,0.004218779296875,0.63281689453125,-0.61594177734375,0.033750234375,-0.1856262890625,0.0,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.66999131,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036109832022847,-1.9733914253524274,3.1969719507555734,0.0,0.0,0.008726646259971648,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6254961147828748,-0.6291438529195377,0.04119573652121611,-0.1748705039314591,0.0,0.0,-0.004218779296875,0.0,0.63281689453125,-0.620160556640625,0.033750234375,-0.19406384765625,0.007957060546875,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.679982532,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036109832022847,-1.9733914253524274,3.1969719507555734,0.0,0.0,0.0,0.0,0.0,-0.008726646259971648,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17399783930546192,0.0,0.0,-0.004218779296875,0.004218779296875,0.628598115234375,-0.620160556640625,0.033750234375,-0.1856262890625,0.0,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.689950042000003,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036109832022847,-1.9733914253524274,3.1969719507555734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.1748705039314591,0.0,0.0,0.0,0.0,0.63281689453125,-0.628598115234375,0.02531267578125,-0.1856262890625,-0.0039785302734375,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.700681834,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.004218779296875,0.004218779296875,0.63281689453125,-0.620160556640625,0.02531267578125,-0.168751171875,0.0,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.710543457,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.00843755859375,0.0,0.63281689453125,-0.6243793359375,0.02531267578125,-0.19406384765625,0.0,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.720163386000003,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.004218779296875,0.004218779296875,0.628598115234375,-0.611722998046875,0.02531267578125,-0.1856262890625,0.0,0.01591412109375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.730026673,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.004218779296875,0.00843755859375,0.637035673828125,-0.620160556640625,0.033750234375,-0.20250140625,0.0,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.740021574,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0017453292519943296,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,8.726646259971648e-05,-0.004218779296875,0.004218779296875,0.628598115234375,-0.620160556640625,0.02531267578125,-0.14343849609375,0.0,0.0198926513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.750262619,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.004218779296875,0.004218779296875,0.63281689453125,-0.620160556640625,0.033750234375,-0.168751171875,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.76026952,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,-0.0017453292519943296,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17456507131235943,0.0,0.0,-0.00843755859375,0.00843755859375,0.63281689453125,-0.628598115234375,0.033750234375,-0.19406384765625,0.0,0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.769831753000002,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,-0.006981317007977318,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.1740414725367611,0.0,0.0,-0.0168751171875,0.0,0.628598115234375,-0.61594177734375,0.033750234375,-0.19406384765625,0.0,0.0318282421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.779691072000002,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.00843755859375,0.0,0.628598115234375,-0.61594177734375,0.02531267578125,-0.19406384765625,0.0,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.789758454,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,0.00843755859375,0.0,0.63281689453125,-0.6243793359375,0.0168751171875,-0.17718873046875,0.0,0.023871181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.799996234,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,-0.004363323129985824,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17430327192456027,0.0,0.0,-0.004218779296875,0.0,0.603285439453125,-0.61594177734375,0.02531267578125,-0.17718873046875,-0.0039785302734375,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.81098524,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.004218779296875,0.004218779296875,0.628598115234375,-0.620160556640625,0.02531267578125,-0.1856262890625,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.820129045,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.1969719507555734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.00843755859375,0.004218779296875,0.628598115234375,-0.61594177734375,0.02531267578125,-0.17718873046875,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.830060971,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.1969719507555734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.012656337890625,0.004218779296875,0.63281689453125,-0.620160556640625,0.033750234375,-0.17718873046875,0.0039785302734375,0.0358067724609375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.840092544,0.0,-0.0023387411976720784,0.000122173047641283,0.7668104068637094,-0.7658853823601541,2.080668087826261,-2.036153465254147,-1.9733914253524274,3.197076670510693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007016223593016235,-0.000366519142923849,0.6263687794088719,-0.6291438529195377,0.04119573652121611,-0.17473960423755885,0.0,0.0,-0.012656337890625,0.0,0.628598115234375,-0.620160556640625,0.033750234375,-0.1856262890625,0.0,0.0278497119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
